Timestep,Probs
1,"[0.20247933884297495, 0.19834710743801628, 0.1859504132231403, 0.19834710743801628, 0.21487603305785094]"
2,"[0.21609526085558933, 0.21639353153008922, 0.17257825959278264, 0.2223545641055043, 0.1725783839160343]"
3,"[0.271307359554009, 0.21134154628710994, 0.12339942470112919, 0.2690302599385878, 0.12492140951916338]"
4,"[0.3147605588640212, 0.20247289878132727, 0.09961529949592846, 0.2791150442507433, 0.10403619860797984]"
5,"[0.4550967444347212, 0.270526745552681, 0.12179700055855482, 0.11140524403119337, 0.041174265422849306]"
6,"[0.07403385434916708, 0.8704027296107055, 0.023734761441589355, 0.023525283690199832, 0.008303370908338246]"
7,"[0.0008072929247090689, 0.9967630952912351, 0.0008219750122489917, 0.0008072960127394008, 0.0008003407590638969]"
8,"[0.0017865399268605555, 0.9937656904657091, 0.0009216608149269366, 0.0017865399268607177, 0.0017395688656426057]"
9,"[0.031818842089229554, 0.8703132497078927, 0.06360046052243958, 0.01793973469110749, 0.016327712989332766]"
10,"[0.27092331310489287, 0.29415586001200883, 0.4135267186546028, 0.012482024226299482, 0.008912084002195349]"
11,"[0.39873046453298666, 0.0012149040057254912, 0.5980901443019933, 0.0016569008720379763, 0.00030758628725472044]"
12,"[0.053315671625229905, 9.04071839933472e-5, 0.9464732913689688, 9.049445099286831e-5, 3.013537081453509e-5]"
13,"[0.003158172049817416, 5.891505624639884e-6, 0.9968300443068333, 3.928302517299664e-6, 1.963835207383572e-6]"
