Timestep,Probs
1,"[0.2186234817813767, 0.18218623481781385, 0.18218623481781385, 0.22267206477732812, 0.19433198380566813]"
2,"[0.17680221071744337, 0.20379694389693878, 0.20468686201324904, 0.2272324653700183, 0.18748151800235016]"
3,"[0.16454123133911397, 0.2708641365020027, 0.16778870347307884, 0.20761413167945672, 0.1891917970063483]"
4,"[0.15745286532619943, 0.27939223584434447, 0.14235521339708238, 0.22999033099392988, 0.19080935443844585]"
5,"[0.24680394551312218, 0.4651358710046606, 0.16709008740417225, 0.03144847284657324, 0.08952162323147161]"
6,"[0.11646305181711543, 0.8560807856398179, 0.013783030094693826, 0.0048795282909218874, 0.008793604157451588]"
7,"[0.00899809369169788, 0.988123396427847, 0.0007154030644186514, 0.0006720482659248393, 0.0014910585501094603]"
8,"[0.025336394129844664, 0.9670449156280544, 0.0025118957033040913, 0.002505006709179102, 0.0026017878296191975]"
9,"[0.03441813820590411, 0.9237957417627929, 0.034418127564447405, 0.006470342427778228, 0.0008976500390781385]"
10,"[0.0767196228763899, 0.7007836545961256, 0.22219412855910262, 0.00010089372610913203, 0.00020170024227812036]"
11,"[0.03710042662387297, 0.11017067740032772, 0.8517919212233822, 0.0008870433859061486, 4.993136651035564e-5]"
12,"[0.005200536696767345, 0.0013691609553606221, 0.9931566268202189, 0.0002736729775791107, 2.5500766835447022e-9]"
13,"[0.00023149914461155033, 0.00039081959936634067, 0.9993599377474373, 1.774350858263435e-5, 5.043467118491077e-15]"
