Timestep,Probs
1,"[0.19678714859437735, 0.24096385542168652, 0.18473895582329303, 0.2248995983935741, 0.15261044176706817]"
2,"[0.21640270798556516, 0.28260845695220954, 0.0894271690622036, 0.22677897445318623, 0.18478269154683544]"
3,"[0.38612513593737474, 0.2399804850308825, 0.10137011696728576, 0.10418787590138279, 0.16833638616307456]"
4,"[0.3559205480287239, 0.36213491365668493, 0.09397679368833098, 0.0225635621322775, 0.16540418249398323]"
5,"[0.5264823638658878, 0.3131286075375577, 0.019981259492025803, 0.003794091527609588, 0.13661367757691859]"
6,"[0.7699960480404962, 0.09613440337236678, 0.01707049232966815, 0.03503936929349895, 0.08175968696396743]"
7,"[0.8544801115289286, 0.009141169066993676, 0.0026580958325852955, 0.07497543268819151, 0.05874519088330189]"
8,"[0.5943443586219268, 0.005778140280454112, 0.00047168488077122624, 0.21509472516059183, 0.1843110910562562]"
9,"[0.07698690895224915, 0.012972285160915939, 0.0005897664020963075, 0.5048506666354454, 0.4046003728492934]"
10,"[0.015476750486967712, 0.017943634219522064, 0.0008523226257690117, 0.5829895713441955, 0.3827377213235467]"
11,"[0.0008195968121762475, 0.0019131587556558945, 0.0002731960785602342, 0.6024602796992002, 0.3945337686544061]"
12,"[5.533172875230592e-5, 0.00011074445444435297, 2.7665809425956267e-5, 0.9687829650045768, 0.03102329300279943]"
13,"[3.45965201970222e-6, 6.919304218011346e-5, 1.7298260097282738e-6, 0.9966972556318774, 0.003228361847914421]"
