Timestep,Probs
1,"[0.2033333333333331, 0.22333333333333305, 0.19666666666666643, 0.2299999999999997, 0.14666666666666653]"
2,"[0.22660087266994963, 0.2758620943111758, 0.04926107115754498, 0.27586225749728177, 0.17241370436404824]"
3,"[0.4350889989650837, 0.553715109855342, 0.009973671797993734, 0.0007595543405235499, 0.0004626650410567229]"
4,"[0.36363573748433087, 0.5454531595677923, 0.09090956318065503, 1.7120292445963043e-7, 1.3685642998408885e-6]"
5,"[0.9990642304912537, 0.0007835660334449916, 0.00015220347530100017, 0.0, 0.0]"
6,"[0.9999999992950781, 7.039567564200921e-10, 9.656471281482985e-13, 0.0, 0.0]"
7,"[0.9999999999999917, 1.0871008407586785e-14, 2.525397557595002e-22, 0.0, 0.0]"
8,"[0.9999999999943064, 5.121344730857096e-12, 5.690383034285689e-13, 0.0, 0.0]"
9,"[0.9999999995367259, 4.6263835811330773e-10, 6.346205186739633e-13, 0.0, 0.0]"
10,"[0.9999999895462851, 1.0453720532449601e-8, 2.1856132733558303e-15, 0.0, 0.0]"
11,"[0.9999999910447137, 8.955274618132254e-9, 1.6850929111853385e-14, 0.0, 0.0]"
12,"[0.9999999999999992, 1.8733883283622334e-15, 6.63311759706245e-27, 0.0, 0.0]"
13,"[1.0000000000000104, 6.523512480938926e-23, 3.1684280981759332e-37, 0.0, 0.0]"
14,"[1.0000000000000013, 6.375593291104408e-31, 3.4406496645108332e-46, 0.0, 0.0]"
15,"[0.9999999999801127, 1.7898907983935565e-11, 1.9887675537706136e-12, 0.0, 0.0]"
16,"[0.9999999999999987, 9.943869291753792e-20, 1.5156026965026641e-23, 0.0, 0.0]"
17,"[0.9999999927628099, 7.237182755754839e-9, 1.5131151290662659e-15, 0.0, 0.0]"
18,"[0.9999999999999805, 1.3830883035343873e-14, 6.045813923684465e-28, 0.0, 0.0]"
19,"[0.9999999999999963, 1.912167954767807e-17, 1.7475649975797376e-37, 0.0, 0.0]"
20,"[1.0000000000000069, 8.221528132424093e-20, 1.5709497117367597e-46, 0.0, 0.0]"
21,"[1.000000000000004, 0.0, 0.0, 0.0, 0.0]"
