Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.25351814457780875, 0.35211560042161194, 0.3943662550005806]"
3,"[3.6761890367014065e-7, 0.5274722768946914, 0.47252735548640373]"
4,"[3.1086825001350193e-11, 9.375301748885161e-10, 0.9999999990313828]"
5,"[0.0, 0.0, 1.000000000000004]"
6,"[0.0, 0.0, 1.0000000000000002]"
7,"[0.0, 0.0, 1.0000000000000024]"
8,"[0.0, 0.0, 0.9999999999999981]"
9,"[0.0, 0.0, 1.000000000000002]"
10,"[0.0, 0.0, 1.000000000000002]"
11,"[0.0, 0.0, 0.9999999999999942]"
12,"[0.0, 0.0, 0.9999999999999968]"
13,"[0.0, 0.0, 1.000000000000002]"
14,"[0.0, 0.0, 0.9999999999999964]"
15,"[0.0, 0.0, 0.9999999999999977]"
16,"[0.0, 0.0, 0.999999999999998]"
17,"[0.0, 0.0, 1.0000000000000036]"
18,"[0.0, 0.0, 1.0000000000000013]"
19,"[0.0, 0.0, 1.0000000000000022]"
20,"[0.0, 0.0, 1.0000000000000016]"
21,"[0.0, 0.0, 1.0000000000000016]"
22,"[0.0, 0.0, 1.0000000000000016]"
23,"[0.0, 0.0, 1.0000000000000016]"
24,"[0.0, 0.0, 1.0000000000000016]"
25,"[0.0, 0.0, 1.0000000000000016]"
26,"[0.0, 0.0, 0.9999999999999984]"
27,"[0.0, 0.0, 0.9999999999999989]"
