Timestep,Probs
1,"[0.24324324324324312, 0.19305019305019303, 0.18146718146718147, 0.1698841698841699, 0.2123552123552123]"
2,"[0.2713586779180294, 0.2265711395849361, 0.08280029012455341, 0.2525402359910661, 0.1667296563814148]"
3,"[0.2003666387949231, 0.1571668444307157, 0.16409355457342242, 0.3297887949210847, 0.1485841672798534]"
4,"[0.16981145386593208, 0.14239747553279677, 0.1825871864984969, 0.3750435885996817, 0.13016029550309255]"
5,"[0.3880425835664601, 0.40127244643495913, 0.08728767815713356, 0.0931407353101409, 0.030256556531305868]"
6,"[0.7218070049940162, 0.18403983372757177, 0.06857968146270418, 0.015498847587171205, 0.010074632228536025]"
7,"[0.7762541267834018, 0.1883918413107354, 0.01013209170055593, 0.020936225914895294, 0.0042857142904113325]"
8,"[0.7743604029153689, 0.2120303802574692, 0.005443738551291985, 0.0021774606522538815, 0.005988017623613748]"
9,"[0.7888552850002574, 0.21029024749237413, 0.0003634535074065399, 0.00010933519091113462, 0.0003816788090510265]"
10,"[0.8180354769946212, 0.1819186168897168, 2.0766974166853292e-5, 2.404596001142243e-5, 1.0931814821589499e-6]"
11,"[0.8384588730827465, 0.1615395674802669, 1.2851561208233377e-6, 2.066410711282744e-7, 6.763979587786098e-8]"
12,"[0.9936507830831769, 0.0063472911487849806, 1.9046637322766023e-6, 1.5828230476369518e-8, 5.276076820710844e-9]"
13,"[0.9997089763400284, 0.00028891172460184753, 2.1107044580821425e-6, 9.231831716352949e-10, 3.0772772387843163e-10]"
