Timestep,Probs
1,"[0.23461538461538503, 0.21153846153846187, 0.18461538461538485, 0.14230769230769238, 0.2269230769230773]"
2,"[0.29734059340849284, 0.23730865035492102, 0.060838139518639256, 0.19540699339523113, 0.20910562332271604]"
3,"[0.29188538707981543, 0.2735247722474021, 0.0248646127112754, 0.2395590853502391, 0.1701661426112686]"
4,"[0.2578313320322851, 0.2108187569098144, 0.02335950382635067, 0.2874069039576303, 0.22058350327391937]"
5,"[0.49431734226370044, 0.09838100851136564, 0.007460649308736793, 0.3419230091188363, 0.05791799079736002]"
6,"[0.7725363309091229, 0.12170672079849304, 0.03112504102863209, 0.053471249891473845, 0.02116065737227733]"
7,"[0.5989519957441387, 0.2097299346981287, 0.0788227388801949, 0.08227317181983022, 0.030222158857706648]"
8,"[0.6388685570000441, 0.23893424790018344, 0.10934873970664177, 0.009294627408789068, 0.0035538279843406666]"
9,"[0.7376241376055743, 0.2550645262587024, 0.006203613908400774, 0.0009548301972153199, 0.00015289203010623864]"
10,"[0.7159702287710654, 0.2815609087495123, 0.0019176214948637348, 0.0004796969575765901, 7.154402698303082e-5]"
11,"[0.6977928488349177, 0.3015224238759198, 0.00012901013358551893, 0.0005510097967750016, 4.7073588034572925e-6]"
12,"[0.9778764537673291, 0.022060893452865573, 1.1127625970298433e-5, 4.8697510932641734e-5, 2.8276429015987213e-6]"
13,"[0.9989271182610936, 0.0002145763472598855, 0.00021457634855585325, 0.0002145763484262921, 0.0004291526946593319]"
