Timestep,Probs
1,"[0.2283464566929131, 0.19685039370078716, 0.1811023622047242, 0.20866141732283439, 0.18503937007873994]"
2,"[0.22710628328482899, 0.20991817956819583, 0.16849819003152253, 0.20512821445577173, 0.18934913265968023]"
3,"[0.23960580142411386, 0.21926625100457436, 0.14068292112718897, 0.22329147902396754, 0.17715354742015477]"
4,"[0.22287375759468178, 0.2319159026643211, 0.13967452446405493, 0.24151032648954116, 0.16402548878740117]"
5,"[0.29320269841376206, 0.42172291608861967, 0.2074568849406763, 0.048290223923943915, 0.02932727663299741]"
6,"[0.034273906575504214, 0.9317749935415088, 0.025644524674500378, 0.0062348713993168724, 0.002071703809170543]"
7,"[6.7114269804184926e-6, 0.9979656468904271, 0.0007597828683585761, 0.0007605142699434091, 0.0005073445442878508]"
8,"[2.7137996947106138e-8, 0.99214362691802, 0.0013663174347122338, 0.003894003917150309, 0.002596024592122659]"
9,"[0.0008212507779489902, 0.9665439617584144, 0.015806572695491856, 0.00851052079901732, 0.00831769396913061]"
10,"[0.0001596395234545489, 0.878173404101632, 0.11528802069736463, 0.0032672590687511816, 0.003111676608798884]"
11,"[0.001584957721448116, 0.23878925171747553, 0.7537447145256112, 0.004407261199927154, 0.0014738148355390396]"
12,"[0.0011094500976323472, 0.0030487543864079632, 0.9952866630363322, 0.0005543286286642265, 8.038509687298527e-7]"
13,"[5.101712306839795e-5, 0.00015339576391154287, 0.9997776630160211, 1.7924095240270443e-5, 1.7613803013163569e-12]"
