Timestep,Probs
1,"[0.20849420849420844, 0.22393822393822385, 0.19305019305019303, 0.20077220077220073, 0.17374517374517376]"
2,"[0.24893344027456382, 0.32027893114513556, 0.07948831127203784, 0.21907732174200567, 0.1322219955662568]"
3,"[0.3365889914430489, 0.2321094547061832, 0.0780758152766049, 0.3013218827137544, 0.05190385586040858]"
4,"[0.33948625005429195, 0.2139191746280473, 0.05738584770679733, 0.32955017169310225, 0.05965855591776143]"
5,"[0.050726663839132206, 0.06263064951466743, 0.11082183186452149, 0.6561324057195846, 0.11968844906209354]"
6,"[0.00975289936016365, 0.007518738410745617, 0.00978484389657518, 0.9237892669966402, 0.04915425133587512]"
7,"[0.00023848250559379018, 0.0007161975455388882, 0.0007216111818292186, 0.9394157878524172, 0.0589079209146193]"
8,"[1.4594480763432053e-5, 2.919365756660965e-5, 0.0002918995355152615, 0.9469780473063617, 0.0526862650197955]"
9,"[1.025305549691196e-6, 2.050611100692979e-6, 2.0506129146118536e-5, 0.9644229440827098, 0.03555347387149822]"
10,"[6.797824475255861e-8, 1.3595648950511722e-7, 1.3595648950511808e-6, 0.9976425824473681, 0.0023558540530029433]"
11,"[3.905893296543934e-9, 7.811786593087826e-8, 7.811786593087879e-8, 0.9998912591221096, 0.00010858073626488286]"
