Timestep,Probs
1,"[0.20973782771535593, 0.15355805243445692, 0.18726591760299632, 0.2397003745318354, 0.20973782771535593]"
2,"[0.21937628851542149, 0.17965869567256845, 0.09725312416572673, 0.3058647693027404, 0.19784712234354332]"
3,"[0.29851644323714044, 0.18413200881800987, 0.07098142375209644, 0.38901076638302784, 0.05735935780972529]"
4,"[0.26743693730856255, 0.21544243459532983, 0.05070752332191805, 0.42728181927438624, 0.03913128549980313]"
5,"[0.03554930634866551, 0.14014264422413408, 0.0974532613406879, 0.6532301726416683, 0.07362461544484401]"
6,"[0.023997452920229864, 0.010723664482948182, 0.006317011744605727, 0.8631831717828644, 0.09577869906935116]"
7,"[0.006050783981918436, 0.0005043423938216297, 0.001769208594457948, 0.8768451425749462, 0.11483052245485376]"
8,"[0.006174830093072158, 3.224465168109514e-5, 0.00096734068207133, 0.8589623758566234, 0.13386320871655003]"
9,"[0.007608079814541249, 2.1066260043383094e-6, 0.00042185323980405007, 0.883591000466007, 0.10837695985364199]"
10,"[0.009305929601853037, 1.42417715910059e-6, 0.0004911987021757164, 0.9848273549659776, 0.00537409255283249]"
11,"[0.00057243645039349, 8.760553244725738e-8, 3.0173135940587882e-5, 0.9991268846111698, 0.00027041819696396925]"
