Timestep,Probs
1,"[0.14772727272727268, 0.21212121212121202, 0.20833333333333323, 0.2424242424242423, 0.1893939393939393]"
2,"[0.1809412751618067, 0.2827930132060887, 0.08757732077991663, 0.32137321838076616, 0.12731517247142216]"
3,"[0.16030546424321226, 0.33828473580502794, 0.06817587449753185, 0.35163174820170945, 0.08160217725251938]"
4,"[0.15575159134886055, 0.3696817209674184, 0.053221640589720766, 0.3699495743980073, 0.0513954726959929]"
5,"[0.08788304481469338, 0.2139378033722654, 0.061801374797641695, 0.5669477789549316, 0.06942999806046721]"
6,"[0.00979263584580462, 0.035224562912895704, 0.0058064940998001505, 0.9262466802105831, 0.022929626930916238]"
7,"[0.0004812972050939889, 0.009879811465728763, 0.0004939098817113749, 0.9754212107252894, 0.013723770722180053]"
8,"[0.00035050170611987505, 0.006712107673809992, 0.0006659651461210523, 0.9796183125590675, 0.0126531129148828]"
9,"[2.4888003557311814e-5, 0.0004766052681225193, 4.728720678911347e-5, 0.9823805378813022, 0.017070681640232097]"
10,"[1.6051634180479672e-6, 3.210326867977898e-5, 1.525020341095419e-6, 0.9999631308323457, 1.635715215266536e-6]"
11,"[1.0133399123371858e-7, 2.02667982467437e-6, 9.626729193180142e-8, 0.9999977757152845, 3.6084768136486915e-12]"
