Timestep,Probs
1,"[0.2304526748971195, 0.23868312757201665, 0.15637860082304528, 0.18930041152263383, 0.18518518518518526]"
2,"[0.2230601845558698, 0.28746446033396433, 0.14608854713783612, 0.1982404549027017, 0.1451463530696281]"
3,"[0.19708503591761622, 0.38693240386306177, 0.1121049094217597, 0.13251540035718037, 0.17136225044038253]"
4,"[0.17222607645204988, 0.3560347685935117, 0.10060581431346857, 0.18267110379620102, 0.18846223684476882]"
5,"[0.23192261960439284, 0.5142659281714858, 0.17120857895294422, 0.06333800317777337, 0.01926487009340436]"
6,"[0.02659684843946025, 0.9415968641942295, 0.021314766218888597, 0.006776405641465369, 0.0037151155059564145]"
7,"[0.0005128865136227221, 0.998973473172867, 7.426207350839265e-7, 0.00025644986514023805, 0.00025644782763208464]"
8,"[0.0013316985042626673, 0.9961380742879283, 7.659766170108416e-13, 0.00126511363454477, 0.0012651135725014816]"
9,"[0.001378765383684346, 0.9894965762786976, 1.1875130603826457e-5, 0.00045581281558505126, 0.008656970391433547]"
10,"[0.03029902913349367, 0.9691686931247233, 3.6107783244511843e-7, 0.000531555586115149, 3.610778324566277e-7]"
11,"[0.2864624357713906, 0.7135367930359091, 4.682927580565459e-9, 7.659894479359503e-7, 5.203252867294904e-10]"
12,"[0.30315043435978106, 0.6967374694111222, 0.00011207872152177083, 1.7294073177422048e-8, 2.1349993263952401e-10]"
13,"[0.22599445417113484, 0.7740027080645352, 2.83776373539717e-6, 5.9331596318275e-13, 1.0047706475154727e-17]"
