Timestep,Probs
1,"[0.15853658536585355, 0.21951219512195103, 0.21138211382113803, 0.25609756097560954, 0.15447154471544705]"
2,"[0.17341208050109252, 0.22042346135984378, 0.18026169843658585, 0.2811331480573144, 0.14476961164516342]"
3,"[0.17252876997488203, 0.23234343330322113, 0.12311756391147718, 0.3264044686988756, 0.14560576411154436]"
4,"[0.1793533528741566, 0.24759162281520597, 0.09079066947312352, 0.37840051113238776, 0.10386384370512772]"
5,"[0.3387293740649326, 0.3957062223641828, 0.16937703844987104, 0.08575137457964388, 0.010435990541370394]"
6,"[0.046132928826506346, 0.9077380763885334, 0.02800807408717168, 0.013525935633163816, 0.004594985064624272]"
7,"[6.6746140119281555e-6, 0.9976886955051891, 0.0007682577627350364, 0.001280297423966579, 0.000256074694094256]"
8,"[5.2493586435606966e-11, 0.9934650837899153, 0.002197095837796601, 0.004281484993863711, 5.6335325930210435e-5]"
9,"[0.000403803165869013, 0.9967376590198349, 0.0008286515491621066, 0.0016259531542305483, 0.00040393311090950384]"
10,"[0.010413631440845887, 0.9775283941156544, 0.01096171728574445, 0.0005481713186155113, 0.0005480858391383976]"
11,"[0.16229052557779708, 0.8120729377031491, 0.017083213228484107, 0.008541606609076467, 1.1716881493550055e-5]"
12,"[0.10788223686013523, 0.7843652658642473, 0.10274099456194007, 0.005011501604671263, 1.1090051493453395e-9]"
13,"[0.08897239818218222, 0.2308566278064931, 0.6801664024568633, 4.57139484025121e-6, 1.596206061625845e-10]"
