Timestep,Probs
1,"[0.2111553784860557, 0.21513944223107562, 0.17928286852589637, 0.21912350597609553, 0.17529880478087645]"
2,"[0.24764135579409813, 0.23732289750788085, 0.1642099790246209, 0.20312541301951662, 0.14770035465388362]"
3,"[0.31174738169018384, 0.25356450943134323, 0.09934387652509241, 0.2504635852170152, 0.08488064713636373]"
4,"[0.3249021888961689, 0.23425950978503737, 0.035277643598850564, 0.32263542594357997, 0.08292523177636273]"
5,"[0.5195058373214145, 0.3335710535514233, 0.04851276391472194, 0.09032433363508792, 0.008086011577352229]"
6,"[0.07324098978818401, 0.9068057129832603, 0.003975812947705671, 0.01241989341329057, 0.003557590867558909]"
7,"[0.0013387195683002544, 0.9973224919580358, 0.0005396372784648028, 0.0005327060134246612, 0.00026644518177986815]"
8,"[0.004524989213778091, 0.9927131120194495, 0.0009047657911486993, 0.0009523680275187649, 0.0009047649481007914]"
9,"[0.00859907976693226, 0.9769452647144815, 0.006879423691729406, 0.0003439227974731367, 0.007232309029378655]"
10,"[0.08093606043192134, 0.9150271906500587, 2.2452080051152e-8, 1.5233764523336948e-8, 0.004036711232179312]"
11,"[0.4147620722455675, 0.5832323215546977, 2.5799369768190024e-5, 3.5438618174550655e-8, 0.001979771391349097]"
12,"[0.4774429409585525, 0.5184094781503473, 1.350636387734471e-6, 2.5134778011732116e-11, 0.004146230229577977]"
13,"[0.3189460781375883, 0.6778736132264762, 3.292749527048529e-10, 8.605239475136273e-19, 0.0031803083066605253]"
