Timestep,Probs
1,"[0.1699604743083005, 0.1897233201581029, 0.2094861660079053, 0.19762845849802385, 0.23320158102766816]"
2,"[0.24529246624526935, 0.22849878027958398, 0.2793889005741503, 0.1572521567406965, 0.08956769616029919]"
3,"[0.050417319839445786, 0.7255935530541874, 0.08056593776296411, 0.0741470449625772, 0.0692761443808249]"
4,"[0.13828375381687533, 0.4331034788310727, 0.2649874176476593, 0.11288244076116977, 0.05074290894322315]"
5,"[0.19648675724189807, 0.0645095668184321, 0.6746453137073362, 0.019880209672524744, 0.04447815255980758]"
6,"[0.2640700793118781, 0.022135400032204204, 0.6804576530787758, 0.007771459063406537, 0.02556540851373596]"
7,"[0.30654195471958035, 0.023912967319805252, 0.6025800622658742, 0.0069159674579482985, 0.06004904823679307]"
8,"[0.35599016359056934, 0.009787079929059762, 0.6306140942678616, 0.0004685843859090019, 0.003140077826599799]"
9,"[0.3784032684177268, 0.0006404590220679829, 0.6207792222030672, 7.631808768629499e-7, 0.00017628717626146795]"
10,"[0.06737944138439257, 6.123604263533276e-5, 0.9325480340891955, 5.243073732776208e-15, 1.1288483769153691e-5]"
11,"[0.002195497222559267, 0.005779796219243682, 0.9912180324913262, 9.639792627658551e-9, 0.0008066644270765223]"
