Timestep,Probs
1,"[0.18828451882845199, 0.20920502092050225, 0.20920502092050225, 0.19246861924686204, 0.20083682008368214]"
2,"[0.2596250070594993, 0.25962486479831476, 0.2423494725395927, 0.15449131443885275, 0.08390934116374116]"
3,"[0.04738223206686188, 0.6641274615543071, 0.08328995973664693, 0.14010209582854283, 0.06509825081364128]"
4,"[0.010380619824150759, 0.2560574440429579, 0.3875406667057447, 0.19031128174383707, 0.1557099876833105]"
5,"[0.00925872229973868, 0.08589103435781101, 0.7156638777540444, 0.08722301363836522, 0.10196335195004054]"
6,"[0.012563085353485715, 0.0829649662835018, 0.7354447274166456, 0.08056369370480473, 0.08846352724156203]"
7,"[0.002141723684994319, 0.21543925107066758, 0.5321782756604271, 0.0971251898218388, 0.1531155597620722]"
8,"[1.079551500083965e-6, 0.322164206588102, 0.6443265524325981, 0.015096672608135702, 0.018411488819664496]"
9,"[3.642626595672542e-12, 0.03699999435652505, 0.9596425291355375, 0.001201077687100888, 0.0021563988171929786]"
10,"[1.2736426098424386e-21, 0.017221233235584395, 0.9825026162637284, 0.00010912146831138787, 0.0001670290323746414]"
11,"[1.3707643556383817e-8, 0.0007968172355737755, 0.9980522814680879, 0.00038511671133648946, 0.0007657708773595659]"
