Timestep,Probs
1,"[0.16602316602316605, 0.23938223938223926, 0.18918918918918917, 0.1776061776061776, 0.2277992277992277]"
2,"[0.21570557453842681, 0.3024717576560343, 0.2743574133295876, 0.1051870419917358, 0.10227821248421533]"
3,"[0.07554621062743248, 0.721963175151107, 0.05139636874053721, 0.1251583433705022, 0.025935902110420427]"
4,"[0.14408802083305233, 0.40914541695769696, 0.2504908728445845, 0.06262546130534954, 0.13365022805931592]"
5,"[0.1842396979425738, 0.07473227176031572, 0.546442283121889, 0.01126616996360628, 0.18331957721161488]"
6,"[0.22544105124053013, 0.05860167753200251, 0.6746935588221684, 0.008609736730226473, 0.0326539756750725]"
7,"[0.163767360339199, 0.021386336163024215, 0.7647153891799091, 0.012659060011158386, 0.037471854306711495]"
8,"[0.3125774393665412, 0.0023869645250600155, 0.679915155028775, 0.001462975686265632, 0.0036574653933583966]"
9,"[0.3496786311245652, 0.00016642570245265563, 0.6498386156534709, 0.00010539163918425957, 0.00021093588032796963]"
10,"[0.08948934376930402, 0.0003300148578993813, 0.9091906044665823, 0.0006600245045710526, 0.000330012401644466]"
11,"[0.020741545859693167, 2.241447253830168e-5, 0.9791687962501512, 4.482894507651603e-5, 2.2414472538258552e-5]"
