Timestep,Probs
1,"[0.20883534136546167, 0.1767068273092368, 0.20080321285140545, 0.20080321285140545, 0.21285140562248978]"
2,"[0.26147358726653913, 0.24336821744973314, 0.275789493083619, 0.1330524784227265, 0.0863162237773831]"
3,"[0.06325531466483093, 0.7385693110473863, 0.13115024834925113, 0.03280401545120297, 0.0342211104873281]"
4,"[0.22728229716627926, 0.2870204989133754, 0.31818210298187277, 0.10648213264846981, 0.061032968290001835]"
5,"[0.3249144842783263, 0.06446060847408393, 0.514486049491298, 0.08086508349204484, 0.015273774264248297]"
6,"[0.3299090297358886, 0.04830237362823788, 0.538738887164822, 0.06693202128447233, 0.016117688186579333]"
7,"[0.25099957931603517, 0.035140329410818606, 0.6053123522624041, 0.08287022743282349, 0.025677511577918543]"
8,"[0.27349399610667224, 0.02307254224358654, 0.695273561113772, 0.006190254017884604, 0.001969646518084214]"
9,"[0.2709490793095617, 0.0019721077792043706, 0.726259169277752, 0.0006815960534224125, 0.00013804758006086666]"
10,"[0.05055769796665677, 0.0007261120854732683, 0.9486569010744946, 5.105148371589647e-5, 8.23738966149355e-6]"
11,"[0.002460492810940798, 4.453288749813435e-5, 0.9974912641517466, 3.2668401460075593e-6, 4.4330966900163137e-7]"
