Timestep,Probs
1,"[0.1884615384615387, 0.19615384615384643, 0.1615384615384617, 0.2269230769230773, 0.2269230769230773]"
2,"[0.1780323093617548, 0.198993903353332, 0.12101734255519901, 0.24594757148583715, 0.25600887324387744]"
3,"[0.43871451899149544, 0.43350094019682306, 0.0198655756185352, 0.06360599316097088, 0.04431297203217511]"
4,"[0.43411518175432506, 0.549971841423068, 0.0061418134644793025, 0.007258512982915229, 0.002512650375213015]"
5,"[0.6322747896215917, 0.3571454425591599, 0.004305052696367527, 0.0012525552014359623, 0.0050221599214417285]"
6,"[0.758424991130294, 0.23842542996055777, 0.00125982861881174, 2.5196845133964054e-9, 0.0018897477706525244]"
7,"[0.7015973692392931, 0.29773613697196166, 8.792159169062208e-5, 3.970710036283328e-16, 0.0005785721970548749]"
8,"[0.6981476513908383, 0.3012459561500864, 3.1587995622030372e-6, 1.222116859896366e-24, 0.0006032336595107125]"
9,"[0.7045111090228238, 0.29548062611855797, 3.634637945965999e-6, 4.033573549848403e-34, 4.630220674056126e-6]"
10,"[0.7051869225791978, 0.29481261175390167, 2.29809527428869e-7, 1.9063256276749872e-45, 2.358573726057202e-7]"
11,"[0.70161707094866, 0.2972149164441525, 0.00046693458912013783, 1.4041313061199403e-11, 0.0007010780040265433]"
12,"[0.10798028867282881, 0.8918030141019248, 8.667888989914596e-5, 1.1601595977146903e-20, 0.00013001833534728526]"
13,"[0.004531100142170765, 0.9945893516417351, 0.0005032836365368853, 1.3739733912698409e-12, 0.0003762645781824988]"
