Timestep,Probs
1,"[0.15769230769230783, 0.17692307692307713, 0.19230769230769257, 0.26153846153846194, 0.21153846153846187]"
2,"[0.14391707646092095, 0.18724029167812034, 0.1611275593998021, 0.2635015400654181, 0.24421353239573768]"
3,"[0.26880045655625817, 0.5127227661022434, 0.08707234194213095, 0.08763259576601723, 0.04377183963335151]"
4,"[0.3230422054572419, 0.5759830633603669, 0.0850118220247212, 0.004185244841844264, 0.011777664315826056]"
5,"[0.35589547858409964, 0.5132434003291128, 0.11902392881401488, 0.00624390587017614, 0.0055932864025961026]"
6,"[0.13578891515310662, 0.6627497984781349, 0.19481771020129776, 0.0022138189751882615, 0.004429757192272477]"
7,"[0.12392558679224075, 0.64326677618423, 0.2304749293943756, 0.00010617870599238845, 0.0022265289231606492]"
8,"[0.10344752471551913, 0.7394297524759731, 0.1410414087074435, 0.0005252934310505884, 0.015556020670011488]"
9,"[0.10621937752241606, 0.7393145214745163, 0.14140016198451114, 0.0006210239848636961, 0.012444915033691299]"
10,"[0.08376237654174322, 0.8260950598887071, 0.07372920893685561, 4.521585296952669e-5, 0.016368138779724255]"
11,"[0.1037936909403124, 0.8892489754394081, 0.005869349953106266, 8.27349714211556e-7, 0.0010871563174601159]"
12,"[0.007088410501970896, 0.9925536979264242, 0.0002836464096456342, 2.272227931133997e-14, 7.424516193672808e-5]"
13,"[0.00029569497515660417, 0.9996832839799629, 1.6609722169095767e-5, 6.620999896910155e-23, 4.411322711639028e-6]"
