Timestep,Probs
1,"[0.19333333333333325, 0.20666666666666655, 0.23333333333333317, 0.14666666666666667, 0.21999999999999986]"
2,"[0.28634313138318684, 0.15418491044930685, 0.09691725383656273, 0.15859018473969003, 0.3039645195912528]"
3,"[0.3944338065169583, 0.1351072130856753, 0.07795156664753201, 0.15336843175628972, 0.23913898199354425]"
4,"[0.3146183504680523, 0.15168493644321285, 0.06743098667725497, 0.19661945827074048, 0.26964626814073966]"
5,"[0.28832671251461284, 0.3551836581102947, 0.06204806570612985, 0.14720218249273856, 0.147239381176224]"
6,"[0.23633674216744685, 0.15369307094722678, 0.11529741330377649, 0.2802526707926102, 0.21442010278894036]"
7,"[0.17541723964360637, 0.0805310884077219, 0.20409775432343144, 0.2919425334800877, 0.24801138414515222]"
8,"[0.07159272323040777, 0.03368483769221667, 0.033693053241184746, 0.4294743893826468, 0.4315549964535449]"
9,"[0.012462467363131134, 0.0050326379289112304, 0.01488322266792249, 0.4714236043705898, 0.49619806766944724]"
10,"[0.003164548371178392, 0.004219466412632477, 0.025316369701458414, 0.5116028159056287, 0.4556967996091042]"
11,"[0.0, 1.2966467406420657e-6, 0.004253721857667504, 0.5361809703207727, 0.45956401117481854]"
12,"[0.0, 9.148644583543414e-15, 2.187899266990703e-8, 0.8430015844204198, 0.1569983937005785]"
13,"[0.0, 2.4344657148849133e-12, 2.4645208471674256e-12, 0.9595974158926852, 0.040402584102416914]"
