Timestep,Probs
1,"[0.17901234567901236, 0.2160493827160494, 0.20987654320987656, 0.17901234567901236, 0.2160493827160494]"
2,"[0.2466957363250078, 0.1497793581492199, 0.11013224413126613, 0.23348023632599482, 0.2599124250685116]"
3,"[0.3435143227179649, 0.07763115426445298, 0.06889664692436855, 0.20354954355756516, 0.3064083325356477]"
4,"[0.3659988478426034, 0.05883742608128735, 0.045766111201039364, 0.24835025027721128, 0.281047364597859]"
5,"[0.39828967639984625, 0.06980470210385728, 0.021238273276151416, 0.32141893321057774, 0.18924841500956732]"
6,"[0.31805525436744875, 0.029650287420274368, 0.01078145099774815, 0.39082886545425166, 0.25068414176027676]"
7,"[0.17586394977781744, 0.0093630665461467, 0.037276126688879134, 0.6345648411116683, 0.14293201587548898]"
8,"[0.07693023215980035, 0.0034960812017362825, 0.02098048388638579, 0.685330612850696, 0.2132625899013817]"
9,"[0.028827040448091264, 0.0028779462155470122, 0.005762910730646666, 0.6745183539103167, 0.288013748695399]"
10,"[1.0771391082418434e-6, 6.58768906061018e-10, 1.824422566428383e-11, 0.6325087936107207, 0.3674901285731563]"
11,"[4.7379920239263305e-12, 3.5662983227511934e-17, 1.100662727363786e-19, 0.6363669428195777, 0.3636330571756849]"
12,"[2.7442970046209926e-12, 2.531228128816398e-11, 2.2259297926370538e-10, 0.9018985704260555, 0.09810142932329403]"
13,"[1.5689841589965372e-19, 1.7672590514757895e-20, 1.2708774344960643e-17, 0.967534327653938, 0.03246567234606086]"
