Timestep,Probs
1,"[0.23178807947019883, 0.15894039735099347, 0.21854304635761604, 0.20529801324503325, 0.18543046357615905]"
2,"[0.2619045071812192, 0.14285730569141677, 0.10476197375997842, 0.27619078536910385, 0.21428542799828154]"
3,"[0.3289644621823737, 0.11395197328918524, 0.05247894386229725, 0.2371599308307641, 0.2674446898353804]"
4,"[0.30460468824366793, 0.1920535805570012, 0.05297529349663293, 0.19207680909387773, 0.25828962860882004]"
5,"[0.25658362900802245, 0.41605461647091996, 0.05116218222553507, 0.10312691380551119, 0.17307265849001094]"
6,"[0.19631223293972036, 0.3622036677144856, 0.07547903349879181, 0.1509125732299547, 0.2150924926170489]"
7,"[0.09695179021094659, 0.43658525218597044, 0.059233377437323854, 0.2072133108415763, 0.2000162693241839]"
8,"[0.1443946159814892, 0.18412397144087345, 0.03249494118394697, 0.357386091001972, 0.2816003803917183]"
9,"[0.1551820717795771, 0.11735685070736047, 0.012671647472155486, 0.3984384854887868, 0.3163509445521202]"
10,"[0.05060283101182115, 0.01445819379140382, 5.282852987203674e-11, 0.4915676111361852, 0.44337136400776117]"
11,"[0.01851171694857872, 0.005676236526929341, 8.925759577734508e-15, 0.42550036828075805, 0.5503116782437241]"
12,"[3.6480058956521245e-8, 0.0033554609822409073, 2.84464909462151e-9, 0.7281705876646087, 0.26847391202844206]"
13,"[9.371505859555594e-14, 0.0015763970187525852, 1.3798197486777677e-17, 0.9334300569110109, 0.06499354607014189]"
