Timestep,Probs
1,"[0.21705426356589175, 0.17829457364341106, 0.2364341085271321, 0.18217054263565913, 0.1860465116279072]"
2,"[0.2210695728449767, 0.18236238535409943, 0.20311241613906858, 0.1819633214425668, 0.21149230421928797]"
3,"[0.13977259374696796, 0.1462919193076822, 0.30341904438988027, 0.24130654187552478, 0.16920990067994385]"
4,"[0.1803773081804235, 0.18914351831353302, 0.12845576854651702, 0.30040541609730115, 0.20161798886222435]"
5,"[0.025964446387357308, 0.08091882756237719, 0.19543118934843287, 0.4855629983873541, 0.21212253831447772]"
6,"[0.0006144357598540775, 0.0384102741088437, 0.22949094764503303, 0.44485102745653177, 0.2866333150297368]"
7,"[0.0001616106630166502, 0.012930959155095281, 0.05419188095295877, 0.09955661323877882, 0.8331589359901499]"
8,"[0.024484242397102694, 0.19651808137725985, 0.03672633135936975, 0.03350498211461899, 0.7087663627516485]"
9,"[0.02737492737365035, 0.1684271509175941, 0.027410601147309473, 0.009910896886494965, 0.7668764236749462]"
10,"[0.008816489656938912, 0.20142931466299419, 0.03865643741389312, 0.012894346045046952, 0.7382034122211262]"
11,"[0.008110061150999418, 0.17702782955956756, 0.040146584541889074, 0.1338221876696674, 0.6408933370778777]"
12,"[0.0010834213947484932, 0.09967497176175229, 0.08396516021950012, 0.04767073816394169, 0.7676057084600565]"
13,"[0.00015260040729769622, 0.1563857884675534, 0.14363476704512507, 0.012396487596137718, 0.6874303564838844]"
14,"[1.0438477245203676e-8, 0.065985939445572, 0.17751810696359197, 0.14481725008611163, 0.6116786930662466]"
15,"[5.462234870983891e-18, 0.004632410305623916, 0.011798632764739822, 0.22322720382745817, 0.7603417531021779]"
16,"[6.022263725508759e-28, 0.004406164596169963, 0.0021342063800197163, 0.17325354368852974, 0.8202060853352799]"
17,"[1.5770082130678727e-13, 2.886119722286184e-11, 8.380868217609916e-8, 0.18338823110931968, 0.8166116850529805]"
18,"[6.884981721577176e-23, 4.525636479053469e-19, 3.658961571096671e-17, 0.01310613886992678, 0.9868938611300753]"
19,"[1.8012334496072486e-29, 1.3131017788769266e-26, 1.3130991847636844e-26, 0.0006686851929436136, 0.9993313148070556]"
