Timestep,Probs
1,"[0.21333333333333307, 0.19666666666666643, 0.2033333333333331, 0.1933333333333331, 0.1933333333333331]"
2,"[0.08181840698936807, 0.18181846582600553, 0.08181809886785371, 0.38181789439681163, 0.2727271339199609]"
3,"[0.12425357749395466, 0.24779359289386366, 0.12440380059401479, 0.1299808464860426, 0.3735681825321251]"
4,"[0.24999601638629113, 0.24999499720135365, 0.24999497104956286, 0.2500139979401909, 1.7422602133038474e-8]"
5,"[0.7994166205641319, 0.17806481332958912, 0.000121843716140078, 0.022396722390131255, 8.196859560955178e-15]"
6,"[0.22224733304939925, 0.7776763930378295, 5.0868200474292394e-5, 2.5405711707023354e-5, 5.90039342862155e-13]"
7,"[0.0019183430389751214, 0.9980808285223276, 1.498706216535567e-7, 6.78566821334744e-7, 1.2612505714489328e-12]"
8,"[0.28258351918332253, 0.7174164801991104, 1.1229195828790371e-10, 5.051983647716185e-10, 7.696501596155182e-14]"
9,"[0.27083333275350513, 0.7291666650583372, 1.4608732295856136e-9, 7.271725263074065e-10, 1.1064706730179973e-13]"
10,"[0.11392434063344979, 0.886075659366548, 4.1014897810739354e-17, 2.305502436203241e-18, 3.4705741130608467e-22]"
11,"[0.960622539302429, 0.03937746069757102, 3.086782196782797e-23, 3.8108422231653107e-25, 3.224635695217178e-30]"
12,"[0.9999999974151332, 1.9457355358990113e-13, 3.322649947529157e-11, 2.5514478059283774e-9, 2.3988520305604304e-15]"
13,"[0.9999999999993104, 1.7850898639358236e-21, 3.3916700323639106e-20, 6.915919553968698e-13, 3.35896080791279e-27]"
14,"[0.9999999927798753, 2.1726971644151515e-12, 2.2934025624382407e-12, 7.215661400131509e-9, 1.4901900990501961e-15]"
15,"[0.999999999999993, 3.5382600388307472e-15, 1.1384941180386713e-18, 3.9319999913527795e-16, 1.2527938829348134e-26]"
16,"[0.9999999999999948, 9.231495010576126e-24, 8.513473823483865e-23, 1.1396886001724403e-24, 4.981854863460839e-39]"
17,"[1.0000000000000013, 2.9687760438637984e-34, 1.1785438354733205e-25, 3.298584187777203e-34, 1.4418910314542872e-48]"
18,"[1.0000000000000024, 3.08329236003703e-42, 4.164437796191921e-24, 3.4676466956845336e-43, 1.848527254022146e-58]"
19,"[0.9900030168966083, 0.0, 0.009996983077550849, 2.58393570925362e-11, 0.0]"
