Timestep,Probs
1,"[0.2123552123552123, 0.18146718146718147, 0.18532818532818532, 0.2355212355212354, 0.18532818532818532]"
2,"[0.2583130296290834, 0.2293972551537835, 0.06987989928078014, 0.2062651159654074, 0.23614469997094623]"
3,"[0.3765087234777706, 0.14478936413807206, 0.0691696534742799, 0.1776772823665161, 0.2318549765433612]"
4,"[0.26545534709599605, 0.4070847043898239, 0.1759021285440003, 0.07174575073250337, 0.0798120692376752]"
5,"[0.298912598069188, 0.5139414814100985, 0.09001481114632506, 0.07791859156674469, 0.01921251780764149]"
6,"[0.25491569445040674, 0.3174497926337966, 0.13814485017573433, 0.1003629391018601, 0.18912672363820265]"
7,"[0.15518958688900425, 0.12730901265532904, 0.39774887795892805, 0.22294010166866032, 0.0968124208280781]"
8,"[0.40995608115948523, 0.02204878314388038, 0.056562127981841154, 0.333019972583624, 0.17841303513116794]"
9,"[0.047291564487786576, 0.003048475042965587, 0.0020235199848254166, 0.5919559055635178, 0.3556805349209057]"
10,"[0.008774148938487929, 0.0008039988302328316, 0.0019925207510586877, 0.6457161735989955, 0.34271315788122525]"
11,"[0.0007691473420650723, 6.0317006173683315e-5, 0.00014948127616943392, 0.6864970036002239, 0.3125240507753678]"
12,"[0.0009310836860247877, 0.006207224573241591, 0.0003103612286633298, 0.94940329582323, 0.04314803468884075]"
13,"[3.129426784523859e-5, 0.007574970505403136, 2.0925332887853994e-5, 0.9896605127160782, 0.0027122971777830927]"
