Timestep,Probs
1,"[0.16929133858267698, 0.21653543307086587, 0.19685039370078716, 0.2204724409448816, 0.19685039370078716]"
2,"[0.19868120447578627, 0.24307720256316107, 0.0659341812505493, 0.21934053988584767, 0.27296687182465584]"
3,"[0.3526207737716348, 0.159032932885945, 0.058360055203802184, 0.15965207158907352, 0.2703341665495442]"
4,"[0.5316557116421979, 0.08666766347392323, 0.2099871853789965, 0.07835314473441894, 0.09333629477046375]"
5,"[0.863231642213589, 0.014237730526843104, 0.11186655740381586, 0.008890112283363396, 0.0017739575723894354]"
6,"[0.894445141704893, 0.012483223813733376, 0.08274577657210848, 0.007866438131284069, 0.0024594197779818955]"
7,"[0.803653287420014, 0.0033181565762169293, 0.06602051919943513, 0.10967933429406988, 0.01732870251026157]"
8,"[0.705347442803237, 0.04051242191306605, 0.15470015786946426, 0.05340314344744368, 0.04603683396678784]"
9,"[0.2139527598508041, 0.32840825863486667, 0.07715161803745499, 0.013695869792373017, 0.3667914936845013]"
10,"[0.0010957339775034616, 0.043267386950326746, 0.00542381407824365, 0.004326717277631239, 0.9458863477162969]"
11,"[4.896797454468455e-5, 0.005650564661019443, 0.0012220939999873911, 0.002148369205183444, 0.9909300041592652]"
12,"[2.438776202482655e-10, 1.5978922101301875e-7, 0.008926566642205399, 0.00447636165506859, 0.9865969116696237]"
13,"[1.1280576378781137e-18, 3.9325610116697005e-9, 0.004330369166452539, 0.00023221816468304226, 0.9954374087363085]"
