Timestep,Probs
1,"[0.17813765182186242, 0.18218623481781385, 0.19433198380566813, 0.20242914979757098, 0.24291497975708526]"
2,"[0.24415385629316638, 0.16911345699150193, 0.050571559531271994, 0.1990210856211664, 0.33714004156289357]"
3,"[0.39869825693919936, 0.13638136437982765, 0.08384734750746035, 0.049746459523985195, 0.3313265716495274]"
4,"[0.46787737214581737, 0.30039856604394555, 0.04128318696090967, 0.018417535184987333, 0.17202333966433772]"
5,"[0.14322571462197428, 0.6567653366069997, 0.001362197854661208, 0.012090613108131924, 0.1865561378082321]"
6,"[0.17327127951724572, 0.334159008290256, 0.0024760242855194473, 0.38365727540833605, 0.10643641249864341]"
7,"[0.022114831027603202, 0.05430483975877973, 2.2458917350297867e-5, 0.776159921511413, 0.14739794878485551]"
8,"[0.004161097749846993, 0.0025035858666119007, 2.9615516766939105e-10, 0.981487396872755, 0.011847919214632316]"
9,"[0.002194105987384064, 0.0002231540060982554, 9.545166595100754e-18, 0.9914461156807561, 0.0061366243257616965]"
10,"[0.0045547643587323695, 2.2475508146429193e-11, 1.2562997055263864e-12, 0.9954452355168822, 1.0065718372327245e-10]"
11,"[0.005524146388956655, 3.6804688324534734e-19, 1.1219060317487891e-23, 0.9944758536110407, 2.683020892309052e-17]"
12,"[0.0003416446390440528, 1.1300802887601034e-28, 2.126445386840358e-34, 0.9996583553609576, 9.04202024957278e-27]"
13,"[2.2158501627333743e-5, 3.195708192715893e-36, 8.249798946935361e-45, 0.999977841498373, 2.5884797999662415e-34]"
