Timestep,Probs
1,"[0.18217054263565913, 0.20155038759689947, 0.24031007751938016, 0.1976744186046514, 0.17829457364341106]"
2,"[0.2576496428218251, 0.16319286026938531, 0.07095379621132109, 0.21064294122587632, 0.2975607594715925]"
3,"[0.3953727336660708, 0.11326892895432417, 0.06946562573931342, 0.24046636483892148, 0.18142634680136988]"
4,"[0.547501050729514, 0.17330254607488368, 0.13347517569725662, 0.07976204183739122, 0.0659591856609538]"
5,"[0.7724682833348375, 0.19563087179489633, 0.019173566138307056, 0.006996755826226443, 0.005730522905733666]"
6,"[0.8157093810032032, 0.05485336391775737, 0.09399484619511742, 0.013826526915226544, 0.021615881968694944]"
7,"[0.7456407829776254, 0.054223874428662076, 0.10911197694965948, 0.038823224818027906, 0.05220014082602571]"
8,"[0.8298124426224494, 0.009395827052453747, 0.050176029743735764, 0.07187106087551252, 0.03874463970585039]"
9,"[0.39506902700486585, 0.0011507982247154296, 0.012781808003744578, 0.37297117804725083, 0.21802718871942484]"
10,"[0.014945551281551958, 1.294457299897026e-9, 0.01845095332614251, 0.6403744377617009, 0.326229056336147]"
11,"[0.0018094751316254838, 2.4437183550235857e-13, 0.0008089469702795062, 0.6445881100805941, 0.35279346781725546]"
12,"[0.0001945784857282084, 1.1088100198385962e-21, 7.468443811609095e-5, 0.9436795562841358, 0.0560511807920197]"
13,"[9.845970676430698e-5, 3.7949676901606916e-31, 4.6908609298065874e-6, 0.9813805319045045, 0.01851631752780067]"
