Timestep,Probs
1,"[0.1854838709677418, 0.20564516129032243, 0.23790322580645143, 0.1693548387096773, 0.2016129032258063]"
2,"[0.2148148739141259, 0.24444460007661303, 0.06716055949245195, 0.1486421727719848, 0.3249377937448236]"
3,"[0.2554022460468549, 0.16986066699878208, 0.05112110598091619, 0.14215525558325295, 0.3814607253901938]"
4,"[0.37571195533112534, 0.33486356887056823, 0.07467540831367053, 0.03271733549260789, 0.18203173199202852]"
5,"[0.5650139225798066, 0.39215012702090796, 0.010378520299626673, 0.001293068783551885, 0.031164361316104915]"
6,"[0.42517918340064814, 0.30741664362478976, 0.06835726820015482, 0.0004383131660582868, 0.19860859160834923]"
7,"[0.33804357463271284, 0.26822839943006377, 0.17295639167341365, 0.001501306396572358, 0.21927032786723832]"
8,"[0.3400566181079387, 0.16223933162699364, 0.0348347693073277, 0.03482913315664902, 0.4280401478010906]"
9,"[0.5047279879745805, 0.010072679126703038, 1.2302907163294644e-6, 0.06464790501758788, 0.4205501975904121]"
10,"[0.4747121993874488, 0.0032213814078005786, 3.784914021065174e-13, 0.0038949202327484677, 0.518171498971622]"
11,"[0.2927098193507159, 0.001363285701966262, 2.5003715343446036e-18, 0.002310527430134005, 0.7036163675171853]"
12,"[0.2606935327396476, 2.3606080687135017e-11, 1.7211707283542686e-8, 1.6976260050235567e-7, 0.7393062802624406]"
13,"[0.3083037293407666, 6.663111811305564e-19, 4.360446304829098e-15, 3.182538321959096e-12, 0.6916962706560451]"
