Timestep,Probs
1,"[0.1833333333333335, 0.22500000000000028, 0.19166666666666685, 0.23333333333333364, 0.16666666666666677]"
2,"[0.2011171535872163, 0.20782123315482454, 0.07318430429797622, 0.24748622555870503, 0.2703910834012783]"
3,"[0.2925546677949417, 0.17158332589965067, 0.11181368123282263, 0.15784058603662265, 0.26620773903596195]"
4,"[0.41772236614420105, 0.07703114724051895, 0.20103280852505107, 0.040513247507317586, 0.2637004305829119]"
5,"[0.44966535803930074, 0.3186111113713773, 0.07375088085855361, 0.04408102729787769, 0.11389162243289025]"
6,"[0.5235822759764173, 0.1415137224444233, 0.06721648268442837, 0.02122642326179533, 0.24646109563293608]"
7,"[0.36794527173706737, 0.06962209573409019, 0.23098485170463007, 0.07803979029841757, 0.2534079905257951]"
8,"[0.16851768764929376, 0.028589703905493136, 0.10346712261664812, 0.5044004278075185, 0.1950250580210452]"
9,"[0.025392786986858495, 0.0013992112073557346, 0.02359338894015207, 0.7205016930747149, 0.22911291979091922]"
10,"[0.014928380767885479, 9.75215256620986e-10, 0.028718689139657923, 0.7379168907606329, 0.21843603835660874]"
11,"[0.0011680771499615866, 8.718293725752725e-14, 0.0010985380587042151, 0.712992163822226, 0.28474122096902127]"
12,"[0.0, 1.872676802130699e-12, 0.0003067957140847744, 0.9764419853989266, 0.023251218885118857]"
13,"[0.0, 8.681567159159887e-24, 2.336195967016127e-5, 0.9972843738457083, 0.0026922641946232565]"
