Timestep,Probs
1,"[0.2111553784860557, 0.25099601593625487, 0.18326693227091628, 0.15537848605577687, 0.19920318725099595]"
2,"[0.32019892555106644, 0.3291769534995331, 0.22394071476009708, 0.05087289633439461, 0.0758105098549091]"
3,"[0.04739696589576877, 0.7531799935662002, 0.12082548772107622, 0.011680613931025804, 0.0669169388859293]"
4,"[0.1912994696242624, 0.4279677101581387, 0.22882449131785218, 0.08874781556625809, 0.0631605133334885]"
5,"[0.4360424355198363, 0.13932761350111608, 0.3943178954458356, 0.014115298574623628, 0.0161967569585887]"
6,"[0.4998844395355113, 0.019501571910540708, 0.4656510503222711, 0.00903939865719403, 0.005923539574482354]"
7,"[0.6843141543373601, 0.10019919216890115, 0.16611168233111476, 0.02002898463480483, 0.029345986527817305]"
8,"[0.9147476789033421, 0.015657273464062524, 0.06472185120776584, 0.0024355844477620702, 0.0024376119770693]"
9,"[0.934475102879225, 0.0016016269262563625, 0.06338124119742579, 7.42431680741272e-5, 0.0004677858290163312]"
10,"[0.5797824149244251, 0.0033005833551969866, 0.4167081338823406, 2.5064147507957576e-5, 0.00018380369053072672]"
11,"[0.0403712527725699, 0.002026298171216039, 0.9560806111895165, 0.0010189135841804932, 0.0005029242825164388]"
