Timestep,Probs
1,"[0.20331950207468902, 0.20746887966805003, 0.20331950207468902, 0.2365145228215771, 0.1493775933609959]"
2,"[0.24884784613698072, 0.28724985805199027, 0.2882742416370975, 0.12391255640483857, 0.05171549776909228]"
3,"[0.07266991866125351, 0.7479626375109434, 0.04873926973544341, 0.12008731021835237, 0.010540863874007293]"
4,"[0.4184478574861369, 0.32097796871920603, 0.12944167001425386, 0.12268077150971209, 0.008451732270690758]"
5,"[0.7205044094052524, 0.010124616925032647, 0.2079922283791546, 0.06005081951671204, 0.0013279257738487349]"
6,"[0.7825892007665936, 0.004814336293973829, 0.16215544050783073, 0.04917179366778575, 0.0012692287638158674]"
7,"[0.6851812994109097, 0.009885538596443193, 0.2084544748418788, 0.09395786688796139, 0.002520820262804827]"
8,"[0.780977979271985, 0.0003067587793491913, 0.21012516345999602, 0.007669750698885907, 0.0009203477897851064]"
9,"[0.7789562758670224, 2.0946415994516055e-5, 0.2200907029584325, 0.0008692355669560623, 6.283919159247828e-5]"
10,"[0.23484322325838844, 4.84843956195711e-6, 0.7649676693785438, 0.00016971360481918488, 1.4545318685865371e-5]"
11,"[0.006473474624501346, 0.0002915942320451326, 0.9920684440914161, 0.0002916974648685518, 0.0008747895871650032]"
