Timestep,Probs
1,"[0.21940928270042204, 0.18565400843881863, 0.19409282700421948, 0.17721518987341778, 0.22362869198312246]"
2,"[0.2770489201992215, 0.23661187257837263, 0.2874313946629022, 0.09508271988381699, 0.10382509267568671]"
3,"[0.06809234154245322, 0.7473934496300537, 0.055731804116153416, 0.08392981472505089, 0.044852589986288126]"
4,"[0.25456577402898656, 0.3461397676723715, 0.24723956606302722, 0.13557224061255413, 0.01648265162306182]"
5,"[0.4274699624447791, 0.02770235563857124, 0.5165011516702485, 0.02407927974643557, 0.004247250499965199]"
6,"[0.4394078631926024, 0.02727321209288497, 0.5182996126500113, 0.011928712460168984, 0.0030905996043322443]"
7,"[0.41479424275579807, 0.011482257962766402, 0.437104680778356, 0.04926498585663255, 0.08735383264644711]"
8,"[0.46924849368239957, 0.007081531595687669, 0.5113679594642635, 0.0055918725307661345, 0.006710142726884299]"
9,"[0.4450111513169342, 0.0005202676722293067, 0.553729190115621, 0.00032841525254968595, 0.0004109756426658095]"
10,"[0.09431698264108057, 1.9082138948404415e-9, 0.9055762470451427, 1.9679637937482844e-5, 8.708876762487593e-5]"
11,"[0.023477343175556373, 7.627693798417981e-6, 0.975987473564543, 7.627966147681183e-7, 0.0005267927694884618]"
