Timestep,Probs
1,"[0.2123552123552123, 0.2548262548262547, 0.17374517374517376, 0.15830115830115835, 0.20077220077220073]"
2,"[0.25770202287995647, 0.31557009836369243, 0.2164863055342966, 0.14113229633746568, 0.06910927688458897]"
3,"[0.032234611545878304, 0.6854825527847607, 0.12675770595325112, 0.11463938856255261, 0.04088574115355675]"
4,"[0.13028104186287343, 0.2621961846466821, 0.5439240332211821, 0.04401361590909806, 0.019585124360163107]"
5,"[0.2380890002363101, 0.07071688022697788, 0.6864413160834917, 0.0030295730013765064, 0.0017232304518440687]"
6,"[0.2200530375081144, 0.06383753843065916, 0.7149512333405756, 0.00011031177737659373, 0.0010478789432744494]"
7,"[0.37516923320466194, 0.20439474477279246, 0.41829217967208515, 2.346233659722942e-5, 0.002120380013862899]"
8,"[0.4910175020073081, 0.09200410281186272, 0.41585541154952366, 0.0007479250971275539, 0.0003750585341778511]"
9,"[0.5460864131787581, 0.006550656687267361, 0.44727937270547746, 5.570495040643994e-5, 2.785247809083452e-5]"
10,"[0.09756577898756619, 0.00412358448269438, 0.8983041478417609, 6.488571989087027e-6, 1.1598923285446001e-10]"
11,"[0.0022855515308612853, 0.00028372901406137525, 0.9971322174984814, 0.0002837175774296783, 1.4784379169992895e-5]"
