Timestep,Probs
1,"[0.20634920634920606, 0.16269841269841256, 0.2460317460317456, 0.21428571428571397, 0.17063492063492047]"
2,"[0.25262793198383976, 0.1652433298793803, 0.1944810366009301, 0.22798922391973314, 0.15965847761611707]"
3,"[0.5259880008604639, 0.2445660177957377, 0.1126872801959202, 0.08013004513072551, 0.036628656017153295]"
4,"[0.6406333085532313, 0.2608065938795841, 0.09048992381837674, 0.004610947021406724, 0.0034592267274019626]"
5,"[0.7196610159795424, 0.27432509210264383, 0.0051625537214190055, 0.0006488284117444972, 0.00020250978465179102]"
6,"[0.70947625385633, 0.28875674171021753, 0.0015860238811255625, 8.193048982879414e-5, 9.905006249770097e-5]"
7,"[0.30696155322744934, 0.6876906430940731, 0.005302534395351277, 1.662433122016882e-5, 2.86449519052424e-5]"
8,"[0.18306795893148922, 0.8145495611095769, 0.0005298652322268502, 0.0005298684988519698, 0.0013227462278532027]"
9,"[0.1692238590490281, 0.8303716731827526, 7.90111291288157e-6, 3.1725347556547966e-5, 0.00036484130774851664]"
10,"[0.17191839514056798, 0.8277283805168474, 2.251818313021134e-14, 1.761717382516248e-5, 0.0003356071687371465]"
11,"[0.8043194437442946, 0.19541797092011698, 2.0338437441239433e-19, 8.901197816616163e-5, 0.00017357335742408843]"
12,"[0.9930523625749864, 1.5576368943528075e-12, 1.2947667014000567e-11, 0.0015450783278463031, 0.005402559082661919]"
13,"[0.992941083086054, 5.112240976925459e-21, 7.713943718178312e-23, 0.0001147791407089324, 0.006944137773239425]"
