Timestep,Probs
1,"[0.20384615384615415, 0.20384615384615415, 0.2192307692307696, 0.23076923076923117, 0.14230769230769238]"
2,"[0.17827754892395226, 0.23717529149774358, 0.19822674905030208, 0.28594025957422314, 0.1003801509537799]"
3,"[0.4255394586996404, 0.41014939718962046, 0.08563657665078157, 0.06306453572984971, 0.015610031730107174]"
4,"[0.48510678478060854, 0.3945739827507401, 0.10203445878694423, 0.005014301143666126, 0.013270472538041774]"
5,"[0.6383180913144906, 0.3323808729078629, 0.017684290285983777, 0.0009159338266886011, 0.010700811664974533]"
6,"[0.5885582117536804, 0.3960679853608109, 0.014567984199567138, 0.0007295169917712384, 7.630169417019829e-5]"
7,"[0.11212515840354154, 0.8840914233105198, 0.0036001364800458137, 0.00017390225108953876, 9.379554805497758e-6]"
8,"[0.015903725223920653, 0.981132221737763, 0.0005386434908464025, 0.0013481439469764421, 0.0010772656004883105]"
9,"[0.0064620784249689225, 0.9933682697039128, 3.3920522399278194e-5, 8.480144993301659e-5, 5.0929898787029746e-5]"
10,"[0.006674830546179796, 0.9932281233666341, 1.9409217432435768e-5, 5.725719144916206e-5, 2.0379678305264048e-5]"
11,"[0.12476928515542096, 0.8734519816819278, 0.0003628068416194964, 0.0010702801827775815, 0.00034564613825605614]"
12,"[0.5722260459430236, 0.3912488963160755, 0.0016233228933311495, 0.018668216084093043, 0.016233518763477166]"
13,"[0.663501406279717, 0.3324642885318197, 0.0005719258171256521, 0.0020175666550050026, 0.0014448127163341476]"
