Timestep,Probs
1,"[0.22868217054263595, 0.19379844961240333, 0.21705426356589175, 0.18217054263565913, 0.17829457364341106]"
2,"[0.23082039053452344, 0.23015604623904576, 0.17734965458929683, 0.17602118808113326, 0.1856527205560003]"
3,"[0.42405702318191396, 0.35887689380087856, 0.11230521005391204, 0.038087720119615844, 0.06667315284367958]"
4,"[0.43396025929979615, 0.37324163182356934, 0.14099406007028972, 0.0092644808766308, 0.042539567929715444]"
5,"[0.5860058990870162, 0.378925873681146, 0.011359735776196948, 0.0007192869725172455, 0.022989204483124397]"
6,"[0.6539797698615798, 0.33877757032646344, 0.0038298049561984937, 9.265591891883463e-5, 0.0033201989368378485]"
7,"[0.2896914594653606, 0.6587866939443354, 0.023601362682538856, 0.023601362839797684, 0.004319121067966791]"
8,"[0.1685215516575345, 0.8246067211900441, 0.0029450282694010515, 0.002617807091888951, 0.0013088917911302255]"
9,"[0.17040125219759208, 0.8288891232044069, 0.0001418701654731994, 0.0005069743503408296, 6.0780082185803536e-5]"
10,"[0.17331624537730184, 0.8261957135070724, 2.856859801650704e-5, 0.00043566528876129245, 2.3807228846801336e-5]"
11,"[0.7566179376695946, 0.2430215342203532, 3.086702066236737e-5, 0.00017633089362627328, 0.0001533301957643042]"
12,"[0.9816648755953344, 0.0069298786239415594, 1.776270681216061e-7, 0.0036659048248054125, 0.0077391633288487645]"
13,"[0.9989555113730384, 0.0003316492405245743, 2.3730415451656272e-11, 0.00022912693800977875, 0.00048371242469494335]"
