Timestep,Probs
1,"[0.21176470588235327, 0.21568627450980427, 0.20784313725490228, 0.21568627450980427, 0.14901960784313736]"
2,"[0.22476275654989303, 0.21280346749555054, 0.14175155046953686, 0.25184665989213345, 0.16883556559288626]"
3,"[0.4235910906648253, 0.38537592415886857, 0.10408781152266487, 0.029115574747545867, 0.05782959890609572]"
4,"[0.3960705738828926, 0.3991863736973294, 0.14833962352716457, 0.006855655617539589, 0.04954777327507421]"
5,"[0.4787073523231454, 0.4461138775997345, 0.06259815679107177, 0.0005490938094078916, 0.012031519476638958]"
6,"[0.5127441290493212, 0.4449342794654014, 0.02860365252896184, 0.0006451951207369506, 0.013072743835578217]"
7,"[0.2306518049859717, 0.7310263336937712, 0.023429202795336567, 0.007037305440296173, 0.00785535308462527]"
8,"[0.10943300141146721, 0.877643598277952, 0.011273706299643487, 0.0008248469987343246, 0.000824847012199965]"
9,"[0.12864795629511627, 0.8557888164921601, 0.015477763960246915, 4.2759103362114625e-5, 4.2704149116191843e-5]"
10,"[0.13352816285307095, 0.8573882928266153, 0.009078541679902406, 2.501320205456537e-6, 2.501320205456537e-6]"
11,"[0.6419405050097071, 0.3577430779232992, 0.0003009885055209433, 7.517066125316078e-6, 7.911495347727555e-6]"
12,"[0.7491531782359379, 0.2445575599041267, 0.0045959927320163504, 0.0007256830627418176, 0.0009675860651764957]"
13,"[0.7638335952496782, 0.23060513466998875, 0.005455485037816247, 4.533644075747583e-5, 6.04486017581949e-5]"
