Timestep,Probs
1,"[0.21153846153846187, 0.1884615384615387, 0.2269230769230773, 0.20384615384615415, 0.1692307692307694]"
2,"[0.23053370097199172, 0.2620292583785146, 0.06911717965762439, 0.2716534513784235, 0.16666640961344603]"
3,"[0.20525645178231905, 0.2480205396036852, 0.059801682068651996, 0.3754589057273732, 0.11146242081797046]"
4,"[0.20017302507880033, 0.19701298149049762, 0.07237214212592546, 0.3767948450848588, 0.15364700621991859]"
5,"[0.056233935817186005, 0.13255671569142521, 0.03303322206848333, 0.5716158039909998, 0.20656032243190595]"
6,"[0.025299732199576458, 0.011339944383580028, 0.040508971852434385, 0.6216616811653568, 0.3011896703990524]"
7,"[0.0022366742355672963, 7.996238703877514e-8, 0.0024916616485017276, 0.6860860135270624, 0.3091855706264786]"
8,"[0.0012309505821284832, 1.613227475393291e-12, 0.001542588568545267, 0.6868709171176274, 0.31035554373008767]"
9,"[0.0004987074731376001, 4.132723784825044e-17, 0.00015557548330218685, 0.6450071213741985, 0.3543385956693619]"
10,"[4.448566264386278e-5, 1.4680868588722462e-23, 1.2868578017463458e-5, 0.9736112548968355, 0.026331390862503877]"
11,"[0.00012928943306571967, 1.1522996853606172e-10, 0.0005221339269905886, 0.9978655761086985, 0.0014830004160162186]"
