Timestep,Probs
1,"[0.21176470588235327, 0.18039215686274532, 0.1960784313725493, 0.1921568627450983, 0.21960784313725526]"
2,"[0.2185059857465141, 0.24340364418467972, 0.08324057912714156, 0.2222224361602012, 0.23262735478146288]"
3,"[0.16714129827485477, 0.2833640598979108, 0.10825390893249572, 0.26225946879494627, 0.1789812640997932]"
4,"[0.15797335837586768, 0.3218080601016612, 0.1272382741605698, 0.23962860163072017, 0.15335170573118162]"
5,"[0.06927738464314878, 0.13761471274894913, 0.20474257012565267, 0.3427808588198362, 0.24558447366241432]"
6,"[0.028841402421653953, 0.0985693245927091, 0.044927811758945876, 0.4499747166527227, 0.3776867445739692]"
7,"[0.002346081547968471, 0.019989178747202706, 0.014318812532932466, 0.5643525205895753, 0.39899340658232035]"
8,"[0.0009228251483986902, 0.010494460502851653, 0.009378479027402048, 0.5701345422870697, 0.4090696930342783]"
9,"[0.0005808656973686973, 0.0007646514532505895, 0.001121713119499323, 0.5959572507393603, 0.40157551899051974]"
10,"[6.238211447190996e-5, 0.00014349559194878298, 0.00012069226293076465, 0.964374810331973, 0.03529861969867444]"
11,"[0.0002306136648453719, 0.0004618949571047712, 9.162668306091846e-10, 0.9990768668218192, 0.0002306236399690131]"
