Timestep,Probs
1,"[0.24137931034482776, 0.17241379310344837, 0.203065134099617, 0.16475095785440622, 0.2183908045977013]"
2,"[0.3132170682958409, 0.2630681200501237, 0.07394817106406265, 0.20696989175112832, 0.1427967488388442]"
3,"[0.20099194663789682, 0.39128380384075345, 0.05554906000321227, 0.28275612684844437, 0.06941906266969192]"
4,"[0.14404280884772944, 0.4278441991955809, 0.015261208149464562, 0.3459175097705914, 0.06693427403663249]"
5,"[0.02477166440946016, 0.23154217609519892, 0.007405026635513975, 0.6068643400854483, 0.12941679277437876]"
6,"[0.003525077574935766, 0.024635996876464936, 0.0019167659870720473, 0.8104146441595941, 0.15950751540193336]"
7,"[0.0002557435349401331, 0.00024853739153644065, 0.001255651609289648, 0.8138088674565777, 0.18443120000765717]"
8,"[1.5179556578472677e-5, 0.0002884115716276525, 0.0006223721238821586, 0.8017852273740987, 0.19728880937381224]"
9,"[1.048726914571118e-6, 1.9925811376851174e-5, 0.0004194938030659545, 0.8791630760571151, 0.120396455601524]"
10,"[7.539544319130025e-8, 1.432513420634707e-6, 3.0158177276530703e-5, 0.9929157468081719, 0.007052587105686847]"
11,"[9.234102627378313e-8, 9.234102627378378e-8, 1.8974077543663932e-6, 0.9995971630165401, 0.0004007548936550063]"
