Timestep,Probs
1,"[0.17204301075268805, 0.22580645161290305, 0.20430107526881705, 0.22043010752688155, 0.17741935483870955]"
2,"[0.1565494381834936, 0.2428117507396524, 0.19488765532574884, 0.20127889871408958, 0.20447225703701524]"
3,"[0.19243349086928302, 0.494191158704505, 0.12053607822340548, 0.10951467531896518, 0.08332459688384102]"
4,"[0.22608657268476337, 0.5847824213782598, 0.10434797852791394, 0.03695661412277509, 0.04782641328628809]"
5,"[0.31740512607755267, 0.5042226353750106, 0.06807472299061512, 0.02598421745294373, 0.08431329810387851]"
6,"[0.38319568542077787, 0.5695493146793468, 0.013132027585538554, 3.7175057554037056e-13, 0.0341229723139652]"
7,"[0.3098122656947588, 0.6804337258822971, 0.002802590556491727, 2.806899743169551e-25, 0.006951417866452723]"
8,"[0.2973842186331822, 0.7026157691749327, 5.889991573424633e-10, 2.6671403763258988e-14, 1.1602858384391341e-8]"
9,"[0.27013584176055644, 0.7298641582394423, 1.0126766057239522e-15, 1.4690839794549153e-25, 5.692305901645467e-17]"
10,"[0.20117542170886119, 0.7988245782911388, 1.932510886371537e-21, 1.1732556538320474e-37, 5.487638635920846e-29]"
11,"[0.207774177098415, 0.7922258228847832, 1.67554620027628e-11, 2.2984129594601088e-14, 2.2984129594600924e-14]"
12,"[0.04575973966350537, 0.9542402603364948, 1.3273370411243478e-23, 2.2478527045508077e-28, 1.820760690686137e-26]"
13,"[0.010866463387755904, 0.9891335366122426, 9.541387549145067e-37, 1.6158423220533774e-41, 1.3088322808631862e-39]"
