Timestep,Probs
1,"[0.21568627450980427, 0.16470588235294134, 0.2588235294117651, 0.18039215686274532, 0.18039215686274532]"
2,"[0.26479925835107154, 0.1626751903643265, 0.18662472650334627, 0.15634866838815614, 0.2295521563930997]"
3,"[0.2742312858762877, 0.09170736892533947, 0.30421721600165336, 0.155733451740246, 0.17411067745647307]"
4,"[0.44689559755319525, 0.08371489097992192, 0.2940439614941637, 0.09162809877235555, 0.08371745120036454]"
5,"[0.3805411639778579, 0.04263074063267881, 0.31251776459172836, 0.242298981867128, 0.02201134893060695]"
6,"[0.15144328262478213, 0.052302397767867825, 0.306007436105566, 0.40046402896359906, 0.08978285453818578]"
7,"[0.5134904453761465, 0.019547221388458918, 0.25120599583651926, 0.17310701069448614, 0.04264932670438976]"
8,"[0.5370684750592408, 0.016129015433171863, 0.19071897685226905, 0.19637780046850103, 0.059705732186818496]"
9,"[0.4803326170635024, 0.0005923177339138448, 0.2426110847627428, 0.198691548942742, 0.07777243149709856]"
10,"[0.5951312308147417, 0.0009015161483913035, 0.16255679886044272, 0.18632501255034745, 0.05508544162607495]"
11,"[0.1774165180502268, 7.638021340974053e-6, 0.304710314315066, 0.23959429977773733, 0.2782712298356283]"
12,"[0.0030121092906646297, 3.3223791060047623e-10, 0.5698165586557024, 0.3101222230209809, 0.11704910870041571]"
13,"[0.00032051252725843484, 1.5996775679148603e-16, 0.9511740116481724, 0.031480816102011165, 0.017024659722556696]"
14,"[0.004922617110374939, 2.2839713147288704e-10, 0.989644039213518, 0.0002587394499710306, 0.005174603997744115]"
15,"[1.8305188660381776e-5, 6.481317231930532e-16, 0.9933269852984482, 9.634291693282011e-7, 0.006653746083723409]"
16,"[1.7974742782889936e-12, 5.155096184079619e-21, 0.973207098457814, 1.0511525714144168e-14, 0.02679290154037436]"
17,"[2.1236355555284825e-9, 1.3028438990972557e-10, 0.6796037315774921, 2.895208664660518e-12, 0.3203962661656943]"
18,"[2.99403257138661e-10, 9.126617705526985e-15, 0.059832065494040625, 8.213955934974132e-14, 0.9401679342064662]"
19,"[9.142711978267298e-19, 4.6622290456538356e-27, 0.005842821164984267, 3.776405526979464e-25, 0.9941571788350184]"
