Timestep,Probs
1,"[0.2248995983935741, 0.19277108433734924, 0.1767068273092368, 0.21285140562248978, 0.19277108433734924]"
2,"[0.1912098359563503, 0.19547374309430252, 0.20104931959662217, 0.2161358467975567, 0.19613125455516867]"
3,"[0.12467204592558118, 0.2772674438597698, 0.10336495227340399, 0.4529189910203567, 0.041776566920889165]"
4,"[0.11741163974543531, 0.3198800995275946, 0.06671102623674562, 0.47565026468155225, 0.020346969808672424]"
5,"[0.010564029856407647, 0.1166706561076832, 0.07728003660065044, 0.7705008786443709, 0.02498439879088835]"
6,"[0.0031818477135385345, 0.060670836903558845, 0.007003342276435757, 0.9029255926978403, 0.026218380408626913]"
7,"[0.0006029936779468172, 0.004372013032654809, 0.0006029924950616475, 0.9600475800207392, 0.034374420773594754]"
8,"[4.121553229504228e-5, 0.0002473529944681577, 2.0607848010392482e-5, 0.9977330840930788, 0.0019577395321471198]"
9,"[2.647450734698371e-6, 1.4564812556302033e-5, 1.3237253675371831e-6, 0.9994408348548444, 0.0005406291564968013]"
10,"[3.0650402115058648e-6, 7.202844497042374e-5, 1.5325201057529324e-6, 0.9888290851415917, 0.011094288853119477]"
11,"[1.9653763427299702e-5, 6.190023502905629e-5, 9.826881713649902e-7, 0.8718337729098373, 0.12808369040353343]"
12,"[3.7865145119557574e-15, 4.259179560773301e-16, 0.0, 0.7208789733819537, 0.2791210266180435]"
13,"[3.077457935720965e-28, 3.7993307848409113e-29, 0.0, 0.570457059195339, 0.42954294080465755]"
