Timestep,Probs
1,"[0.2057613168724281, 0.2181069958847738, 0.18930041152263383, 0.18930041152263383, 0.19753086419753096]"
2,"[0.16082163792948945, 0.2075806740832183, 0.20474678939440977, 0.19057751651686003, 0.23627338207602228]"
3,"[0.2364374052227992, 0.21399564525962875, 0.05475652906679183, 0.4329518891392658, 0.061858531311514905]"
4,"[0.16749394358602882, 0.2371432501618453, 0.0016670962648312171, 0.5681572362497977, 0.02553847373749664]"
5,"[0.018007610474410338, 0.03836199839234892, 0.00380824299912548, 0.9238066319874206, 0.016015516146696235]"
6,"[2.7770492286432375e-8, 0.02301468680150633, 0.0011507475771474504, 0.9670122324259339, 0.008822305424918063]"
7,"[2.3889671963510687e-11, 0.019024406624161883, 0.000998515366082566, 0.9701966738221216, 0.009780404163745569]"
8,"[1.1225839295722632e-20, 0.030374745563177156, 8.622280201943864e-5, 0.9679383826947512, 0.0016006489400532085]"
9,"[1.0852844381509431e-10, 0.02758206037208915, 0.004971831247128751, 0.9672031838516171, 0.00024292442063515905]"
10,"[3.5534909963176654e-16, 0.02274488033621122, 0.003956829441610268, 0.9695404509404264, 0.0037578392817510476]"
11,"[1.517070741305e-10, 0.013810532178992297, 0.055068830931754076, 0.9256145495462473, 0.0055060871912946665]"
12,"[9.876644874827758e-12, 0.0009049457701935781, 0.259719439681442, 0.7375657229926428, 0.0018098915458460382]"
13,"[1.0892362959133986e-11, 0.0019504227528871416, 0.1336059899551206, 0.8605427415830862, 0.0039008456980135007]"
