Timestep,Probs
1,"[0.19465648854961853, 0.14122137404580165, 0.22137404580152698, 0.2022900763358781, 0.24045801526717586]"
2,"[0.24219367932130012, 0.17053657316214546, 0.07125698290876901, 0.2634106350981103, 0.25260212950967553]"
3,"[0.21542082938106086, 0.17369803778292928, 0.04318572264153347, 0.32815510299326967, 0.23954030720120673]"
4,"[0.18662331356652778, 0.14891291224151793, 0.053123996428823796, 0.32287385816343084, 0.2884659195996992]"
5,"[0.385210797027029, 0.33506666220052905, 0.023103669725466333, 0.13246759350981707, 0.12415127753715823]"
6,"[0.4709524504450003, 0.3139688166333657, 0.007832970404511745, 0.11651384340494707, 0.09073191911217392]"
7,"[0.6886699661204618, 0.23448638574899788, 0.0018038260540891179, 0.04478371725692438, 0.030256104819526945]"
8,"[0.8599515298301126, 0.10486374062231454, 0.0068989232322731135, 0.012418283570722884, 0.015867522744580108]"
9,"[0.902239744315915, 0.09480276616670467, 3.149144625256113e-5, 0.0015529400781076695, 0.0013730579930222862]"
10,"[0.8776697699987279, 0.12201437286169788, 3.948214031225024e-5, 0.00014338252680109426, 0.00013299247246074735]"
11,"[0.8815001243596206, 0.1125859919439693, 6.594606401101155e-7, 0.005002940200555874, 0.0009102840352137661]"
12,"[0.9867387178319157, 0.00723398145884178, 1.8996025767819998e-13, 0.005994226520852359, 3.307418819970109e-5]"
13,"[0.9991875624056706, 0.000424739414292138, 4.368567396634936e-19, 0.00038557380633776994, 2.1243736986940427e-6]"
