Timestep,Probs
1,"[0.19029850746268673, 0.18656716417910463, 0.22388059701492563, 0.19029850746268673, 0.20895522388059723]"
2,"[0.1847379703773848, 0.2267087692245451, 0.1996819959308679, 0.18473766499006364, 0.2041335994771389]"
3,"[0.40464123585534995, 0.3765298734761575, 0.05431676818284519, 0.07409923472196057, 0.09041288776368646]"
4,"[0.5068532686010622, 0.35382244035503047, 0.06615389124414486, 0.03675204025271298, 0.036418359547050416]"
5,"[0.5978993468996695, 0.37571542201303443, 0.0034433036343520084, 0.002254419823355067, 0.020687507629588237]"
6,"[0.6484758726375051, 0.3384011014679397, 0.0008249067610137979, 0.00010905239522357861, 0.012189066738319607]"
7,"[0.152481439803066, 0.8436852878602299, 0.00041371948325782395, 3.638302327073062e-5, 0.003383169830174438]"
8,"[0.009565030156218103, 0.9872486742080137, 0.0009804543390683393, 0.0009803736465756128, 0.0012254676501260145]"
9,"[0.012091003895784484, 0.9877051103263895, 6.526851889902993e-5, 6.526851720270677e-5, 7.334874172840034e-5]"
10,"[0.013548235079165995, 0.9863892150522328, 3.849203618049281e-6, 2.117061988498931e-5, 3.753004509735005e-5]"
11,"[0.146785659452628, 0.8527429237872648, 3.266370760957302e-5, 0.0002247184595465854, 0.00021403459295447073]"
12,"[0.5538070280532718, 0.44280589405628895, 0.002033030731803565, 0.0006770235790907491, 0.0006770235795455178]"
13,"[0.6809344241160132, 0.31887573702397376, 9.553390233581584e-5, 4.71524788381329e-5, 4.7152478838133924e-5]"
