Timestep,Probs
1,"[0.19678714859437735, 0.19277108433734924, 0.25301204819277084, 0.18072289156626492, 0.1767068273092368]"
2,"[0.21398227604881542, 0.2263964998607147, 0.2113691751415646, 0.17771966676705084, 0.17053238218185457]"
3,"[0.46110708380848986, 0.41063023361326917, 0.06293960419727354, 0.042075596956132826, 0.023247481424833964]"
4,"[0.47004147941180624, 0.4562640716135391, 0.058635085354765935, 0.002242971439726518, 0.012816392180162107]"
5,"[0.5176065705351885, 0.467304271135924, 0.01351536807531747, 0.00012497798753178683, 0.0014488122660379233]"
6,"[0.43619193099704356, 0.5501195597681271, 0.01250890329082154, 8.101634635749977e-6, 0.0011715043093703755]"
7,"[0.07798321410975735, 0.915091414506957, 0.0047007920774802215, 1.419987262053472e-6, 0.0022231593185410466]"
8,"[0.00024307075281590387, 0.9980554312538358, 0.0012153545895130236, 0.00024307071722080324, 0.0002430726866159053]"
9,"[1.4777094150033558e-5, 0.9998965555861693, 5.9113131376719956e-5, 1.4777094150033516e-5, 1.4777094150269974e-5]"
10,"[1.6182721663025642e-5, 0.9999633759457052, 1.8737888242486776e-5, 8.517221927908218e-7, 8.517221927908218e-7]"
11,"[2.9597835804319773e-7, 0.999748671740026, 0.00023907836344985416, 1.1356222263868019e-5, 5.976959086246359e-7]"
12,"[4.965317930562723e-7, 0.9953700938565847, 0.003086273068141994, 0.0015431365340119073, 9.469969262084673e-12]"
13,"[9.128593223993463e-8, 0.9463884640557556, 0.05105851860874073, 0.002552925924176993, 1.2539648299533756e-10]"
