Timestep,Probs
1,"[0.22988505747126453, 0.21455938697318022, 0.22605363984674345, 0.19540229885057483, 0.1340996168582376]"
2,"[0.26153327521470243, 0.23133087226729696, 0.19515438074981492, 0.1951540807344534, 0.11682739103373288]"
3,"[0.46418798520847104, 0.3699482761754447, 0.08845834121645758, 0.06426991307130059, 0.01313548432832567]"
4,"[0.4536540482977047, 0.4297209408239337, 0.07932833545393714, 0.029293227698098105, 0.00800344772632606]"
5,"[0.5308702200180729, 0.44357216534337407, 0.007298127604878447, 0.017106433863435973, 0.001153053170237576]"
6,"[0.6144089974202769, 0.3819035144091926, 0.0019275447818966184, 0.0011733027770063388, 0.0005866406116288719]"
7,"[0.2943703141186842, 0.7041212998877666, 0.0008836415132141235, 0.0003786330189960688, 0.00024611146134007414]"
8,"[0.15242286709107286, 0.8379571440073298, 0.0007410239677996562, 0.008139052182642749, 0.0007399127511561956]"
9,"[0.14690301789054286, 0.852487624241429, 4.68736844002517e-5, 0.0005156105016605457, 4.687368196671983e-5]"
10,"[0.13245447592284612, 0.867461703270679, 2.703896983034503e-6, 2.9742866813474654e-5, 5.137404267765563e-5]"
11,"[0.763442492921136, 0.23637798837173596, 7.806091029488471e-6, 2.3396886537699745e-5, 0.0001483157295602817]"
12,"[0.9986847678870631, 0.0002689685578165179, 0.00026135340008015453, 0.0005234727755639753, 0.0002614373794787411]"
13,"[0.9999364724002423, 7.893113258915791e-6, 1.5917397420062232e-5, 2.379969163470962e-5, 1.5917397440407425e-5]"
