Timestep,Probs
1,"[0.180769230769231, 0.2269230769230773, 0.2269230769230773, 0.16538461538461555, 0.2000000000000003]"
2,"[0.19896568035544307, 0.22360819764323314, 0.2023120958601888, 0.16975954702158622, 0.20535447911954885]"
3,"[0.4170004711579537, 0.4063170149581715, 0.04470929005588347, 0.05496903259576762, 0.07700419123222381]"
4,"[0.4302591274414863, 0.4659945068648851, 0.04409216595372649, 0.023631188255544354, 0.036023011484358665]"
5,"[0.49260761943822945, 0.5001637321337848, 0.002608082593607102, 0.0020639290334187143, 0.0025566368009603017]"
6,"[0.5653317663556516, 0.43094333781877786, 0.0012385316421309517, 0.001740764995742419, 0.0007455991876972416]"
7,"[0.13885027209397338, 0.8601509378389908, 0.0005029168862492044, 0.00027028783952874613, 0.00022558534125706264]"
8,"[0.02550506767766754, 0.9729667168959466, 0.0007641076642548556, 1.1244008806085399e-10, 0.0007641076496918322]"
9,"[0.029813981661724394, 0.9701059990093985, 4.798380606331952e-5, 2.804419641143765e-17, 3.2035522810449705e-5]"
10,"[0.03739540509438336, 0.9625993127706151, 3.1692809994456483e-6, 5.960052788206122e-22, 2.1128540009807516e-6]"
11,"[0.2638813124149009, 0.7360881817179834, 1.545102360418608e-5, 7.991012450981429e-27, 1.5054843511771048e-5]"
12,"[0.811482924246323, 0.18606252108491722, 0.0014727326712261543, 2.1671578785973328e-10, 0.0009818217808182702]"
13,"[0.9859817742222181, 0.013223073122913535, 0.0007260089457487434, 7.483543899881154e-19, 6.914370911892807e-5]"
