Timestep,Probs
1,"[0.16030534351145054, 0.2022900763358781, 0.2175572519083972, 0.18702290076335898, 0.2328244274809163]"
2,"[0.18540355267652664, 0.22670787150953065, 0.2108698728940294, 0.16987584027057098, 0.20714286264934306]"
3,"[0.4248075084980529, 0.40713560724700193, 0.04472349820055187, 0.038224807527293056, 0.08510857852710065]"
4,"[0.4228015336574169, 0.4356918103199589, 0.034946965973899694, 0.0332282612703758, 0.07333142877834897]"
5,"[0.47444766617165207, 0.5147957555566831, 0.002382677109572157, 0.0026719458192009517, 0.005701955342891976]"
6,"[0.5221998603878518, 0.47367770317566027, 0.00019039007239748772, 0.0006760557450811043, 0.003255990619010827]"
7,"[0.2390606363999688, 0.7591092782727002, 8.199900532890782e-5, 0.0004359285541969514, 0.0013121577678054687]"
8,"[0.11407032793848759, 0.8801443041506167, 0.005527566501923711, 0.00025125297744024326, 6.548431531446951e-6]"
9,"[0.09872684858442224, 0.8955827576998673, 0.005674793034834163, 1.559009075503286e-5, 1.0590117741323568e-8]"
10,"[0.10457588080530666, 0.8893976822218501, 0.006025560569694807, 8.758082223393636e-7, 5.949235536296681e-10]"
11,"[0.3409435801769197, 0.6573992817372917, 0.0016527971044997295, 4.338034524501527e-6, 2.946762600824969e-9]"
12,"[0.928750972023709, 0.06836231364457127, 0.001738016325292911, 0.0005743490032102674, 0.0005743490032150435]"
13,"[0.9953319696769048, 0.004539538650454466, 7.352986146034301e-5, 3.675886270751306e-5, 1.8202948473816346e-5]"
