Timestep,Probs
1,"[0.1828793774319064, 0.17898832684824884, 0.2451361867704276, 0.21011673151750943, 0.1828793774319064]"
2,"[0.20145546827622274, 0.19534202893689886, 0.15836961644857997, 0.22241654911333855, 0.22241633722495935]"
3,"[0.4194164051767051, 0.4317373409824025, 0.041657029682988594, 0.03633779925825332, 0.07085142489965116]"
4,"[0.4091422868631193, 0.47685773220542765, 0.08257127727602998, 0.001428663378070801, 0.030000040277350166]"
5,"[0.2892021209813158, 0.6254872898161433, 0.062410219467673264, 0.000809930223761783, 0.02209043951110557]"
6,"[0.16958982713323012, 0.8200872494777991, 0.007567931412880181, 0.0006889994028043554, 0.002065992573286639]"
7,"[0.21452440204256626, 0.7842415576086279, 0.001021370441825909, 5.674830452460355e-5, 0.00015592160245577266]"
8,"[0.2195058886124631, 0.7802588636932006, 0.00010956901644423109, 1.6115102531622885e-6, 0.0001240671676402493]"
9,"[0.25454855291947376, 0.7452099169766792, 8.992392915962821e-5, 2.7362772165983484e-9, 0.0001516034384079678]"
10,"[0.26294897567614556, 0.7369058376092195, 9.946949705714342e-6, 6.687307677610102e-16, 0.0001352397649293215]"
11,"[0.27899579132565067, 0.7147087848599538, 0.006293818690473424, 7.593433887508029e-7, 8.457805332348566e-7]"
12,"[0.01976064208317761, 0.9793294477379734, 0.0009099101783199076, 2.4922340291170985e-13, 2.7691540731830555e-13]"
13,"[0.0014862333117032615, 0.998455077160292, 5.868952800139977e-5, 4.189642796023694e-16, 6.386650471834409e-20]"
