Timestep,Probs
1,"[0.20158102766798433, 0.2094861660079053, 0.22924901185770769, 0.17391304347826098, 0.1857707509881424]"
2,"[0.19062693095539252, 0.24920825531258745, 0.18777702217930078, 0.17669416968992696, 0.1956936218627934]"
3,"[0.3956186859234046, 0.4717228733826349, 0.05963089044095075, 0.04401100089898071, 0.029016549354028205]"
4,"[0.35879644770696945, 0.537512237376041, 0.07858837116756304, 0.0021828763452358562, 0.022920067404191558]"
5,"[0.4332111086051456, 0.4268785000682023, 0.11574282429287412, 0.004586130300320083, 0.019581436733457285]"
6,"[0.5681755022700766, 0.4040853451569658, 0.024272308932111485, 0.0003852305531286431, 0.0030816130877180685]"
7,"[0.5940401287928552, 0.3926221808995406, 0.013156432430372426, 2.5796747319853236e-5, 0.00015546112991250664]"
8,"[0.49750461993352846, 0.4866570211445045, 0.015758131693490534, 3.544924048752959e-5, 4.4777987989017247e-5]"
9,"[0.45878381256248507, 0.5247168533599142, 0.016407760446609788, 4.046276718158041e-5, 5.111086380831204e-5]"
10,"[0.41791766995540364, 0.5530266772987262, 0.018644042614311882, 0.00024213042340830252, 0.010169479708149118]"
11,"[0.42613440057693774, 0.5725654767774592, 0.0009192377090817995, 1.5833905075323636e-5, 0.00036505103144547646]"
12,"[0.03375666145158177, 0.9661180436369894, 8.97141363924108e-5, 4.479364964950073e-9, 3.557629566997289e-5]"
13,"[0.002556035747581678, 0.9974364979071177, 5.412904338965738e-6, 8.696149060204345e-14, 2.0534408739143137e-6]"
