Timestep,Probs
1,"[0.18253968253968234, 0.21031746031746001, 0.20634920634920606, 0.21428571428571397, 0.1865079365079363]"
2,"[0.13643895042056695, 0.19160872947948218, 0.20317158129788615, 0.24149315212902578, 0.22728758667303922]"
3,"[0.15364278060764944, 0.23943505740251803, 0.07588737598857699, 0.456481076230058, 0.0745537097711964]"
4,"[0.20138529950923612, 0.19715227267501728, 0.01512698757056374, 0.49893696091432177, 0.08739847933086024]"
5,"[0.04521760233077459, 0.0327156265615304, 0.018398203481564117, 0.8335803344078059, 0.07008823321832391]"
6,"[0.030753956518893243, 0.004543155656619018, 0.0017658141491830057, 0.8750036228862332, 0.08793345078907018]"
7,"[0.02915801644857278, 0.0010051925594328035, 0.0002520469018302535, 0.8499645912838426, 0.11962015280632234]"
8,"[0.003394933205002162, 0.00010134128961262412, 2.5335346011206815e-5, 0.8655172683614194, 0.13096112179795222]"
9,"[0.00016471102655467865, 6.823848763628897e-6, 1.705962190913539e-6, 0.8580781117339664, 0.14174864742852508]"
10,"[0.0004131040019061455, 1.112220123408612e-5, 5.296205152313092e-7, 0.37072968135505524, 0.6288455628212875]"
11,"[0.0006106838957356675, 0.01221367192484514, 2.6958515161325966e-10, 0.2835112738512277, 0.7036643700586074]"
12,"[4.7787024655540686e-5, 0.01729890292530569, 1.576637491055446e-22, 0.03532285136692591, 0.9473304586831116]"
13,"[0.0002127543619001131, 0.0010644563814701993, 1.1595064460608536e-12, 0.01616995531025446, 0.9825528339452131]"
