Timestep,Probs
1,"[0.17083333333333345, 0.20416666666666689, 0.18750000000000017, 0.17083333333333345, 0.26666666666666694]"
2,"[0.2109576570623069, 0.3457175837498134, 0.21410569553164785, 0.12531483151655098, 0.10390423213968053]"
3,"[0.057880170723453785, 0.6954959444012985, 0.06360492587037637, 0.1193646502708737, 0.06365430873399754]"
4,"[0.26744430437289723, 0.4473998689728165, 0.07499119058546726, 0.12748611836219603, 0.0826785177066225]"
5,"[0.6015301602021293, 0.17530215043863265, 0.18740713460250302, 0.02132919240315196, 0.014431362353583197]"
6,"[0.7364292279874762, 0.2003618866566089, 0.03369060353607112, 0.017590700157106447, 0.011927581662736665]"
7,"[0.5765633216046435, 0.27063167970594015, 0.06610401819920582, 0.04239797823932171, 0.04430300225088963]"
8,"[0.8292565485486284, 0.03578524742706541, 0.1132772440664667, 0.015175555960051117, 0.00650540399778841]"
9,"[0.8757383864018133, 0.004682556558904077, 0.11802391156335386, 0.0011033779570524967, 0.00045176751887566607]"
10,"[0.3600133888891497, 0.0034467675873704156, 0.633063044623265, 3.0031255082042034e-5, 0.003446767645134216]"
11,"[0.02308506746700978, 0.0006675226769324822, 0.9752475603121319, 1.3239306420697232e-8, 0.0009998363046222049]"
