Timestep,Probs
1,"[0.21484375000000003, 0.17187500000000003, 0.20703125000000003, 0.18359375000000003, 0.22265625000000003]"
2,"[0.2329684279520351, 0.19837604607545795, 0.2004942845704329, 0.140840278238849, 0.2273209631632242]"
3,"[0.42352486737600725, 0.3232242772165159, 0.12390687604029507, 0.0379573427967341, 0.09138663657044824]"
4,"[0.4747235087497304, 0.37449427618068176, 0.09678287565835209, 0.002297604821972201, 0.05170173458926468]"
5,"[0.5487898008310452, 0.4033884297055423, 0.0372568544181121, 0.00017921159737268873, 0.010385703447929303]"
6,"[0.5528791413100127, 0.44379450805048964, 0.002015100332508897, 3.8748949342556195e-5, 0.0012725013576460177]"
7,"[0.27823328457853347, 0.7199298515158542, 0.0012833434660648544, 2.7578055038071478e-5, 0.0005259423845087999]"
8,"[0.20966744761187328, 0.7846925964989523, 0.004659095519050199, 0.0002452150923188894, 0.0007356452778034864]"
9,"[0.1215184512706357, 0.8781074759886405, 0.00031595106602508327, 1.6629003474880116e-5, 4.14926712219572e-5]"
10,"[0.12543850871080228, 0.874522610820166, 1.8462265746321935e-5, 9.71698197174837e-7, 1.9446505087169205e-5]"
11,"[0.7376030658967733, 0.262269058766398, 6.088898887097447e-6, 8.352399022081427e-9, 0.00012177808554150664]"
12,"[0.9835389256800258, 0.015827248577878306, 0.00031644895681594276, 1.1315360075535038e-8, 0.0003173654699248255]"
13,"[0.9987513591313489, 0.0008864426591750248, 0.0003621920737253112, 2.4365899000470187e-14, 6.135728210241349e-9]"
