Timestep,Probs
1,"[0.1962264150943396, 0.1962264150943396, 0.20377358490566036, 0.2150943396226415, 0.18867924528301885]"
2,"[0.20077327137978143, 0.1936835810013252, 0.1756367945878217, 0.2062520414386378, 0.22365431159243462]"
3,"[0.4554714730964876, 0.3702144222564086, 0.043993102126808487, 0.06477830843085813, 0.0655426940894376]"
4,"[0.5090377245934539, 0.4263307896346528, 0.01986371020794369, 0.008597696078846483, 0.03617007948510349]"
5,"[0.5612993111097758, 0.42522899254193525, 0.0019097966731542034, 0.00841316044882013, 0.003148739226313201]"
6,"[0.5346922911500475, 0.4618876752570632, 0.0016394625760082074, 0.0005877051312763255, 0.001192865885603665]"
7,"[0.10671540466579606, 0.8926872724528575, 0.0002054642506585742, 1.0384950289248854e-5, 0.00038147368039794687]"
8,"[0.00782296532005213, 0.9894786478044333, 0.001618546262428454, 0.00026976699496416033, 0.0008100736181179492]"
9,"[0.001379025403816435, 0.9981444296823274, 0.00010211676825324067, 1.701946108145847e-5, 0.0003574086845185723]"
10,"[0.001063256703527325, 0.9985483589570773, 3.845390263603096e-5, 9.613473537405083e-7, 0.0003489690894078045]"
11,"[0.013151153720855091, 0.9803916840895899, 1.9538502330412426e-5, 1.7685779360506697e-5, 0.006419937907863951]"
12,"[0.058173204568459896, 0.9348058545918824, 0.0020060372746432825, 0.00100298071291908, 0.004011922852094133]"
13,"[0.3491373127770572, 0.6459792109362426, 0.0012211381878626398, 0.0012206484454281683, 0.00244168965340711]"
