Timestep,Probs
1,"[0.17110266159695828, 0.26235741444866933, 0.22433460076045644, 0.19011406844106477, 0.1520912547528518]"
2,"[0.186326120118073, 0.2860915219257819, 0.16696023906910376, 0.19219493952808622, 0.1684271793589557]"
3,"[0.3724547196141674, 0.4649632596288457, 0.06955898099878906, 0.05586238153505299, 0.037160658223145994]"
4,"[0.39177906367165133, 0.5409352438904461, 0.04772947328570238, 0.00994372973607813, 0.009612489416121498]"
5,"[0.47178993137498926, 0.32094936379342803, 0.11345558670093166, 0.002047203286836871, 0.09175791484381453]"
6,"[0.6918860805693953, 0.28271891119097003, 0.014201577026783265, 0.0012908245091374354, 0.009902606703714827]"
7,"[0.749771346765006, 0.2452374720614611, 0.0043853399961037015, 5.6394881051735545e-5, 0.0005494462963763801]"
8,"[0.7374941696781866, 0.25739983012887796, 0.005002373401631558, 3.768246921437718e-6, 9.985854438257236e-5]"
9,"[0.7242213007831853, 0.2710390720587963, 0.0046306284363521995, 2.4742854236476303e-6, 0.00010652443624290772]"
10,"[0.6860404083827617, 0.3009860592210013, 0.007524649364806268, 0.0002594715539457658, 0.005189411477482827]"
11,"[0.6873121598262348, 0.31144270290217146, 0.0008606095846808549, 1.8310842246173174e-5, 0.00036621684466601003]"
12,"[0.09965763008606597, 0.8991267590744094, 0.0011531960549710633, 2.9721325978665684e-6, 5.944265195733155e-5]"
13,"[0.0004492263411928596, 0.9985411840460369, 0.0005603632703488254, 0.0002245774866268597, 0.0002246488557950193]"
