Timestep,Probs
1,"[0.20158102766798433, 0.2055335968379448, 0.1699604743083005, 0.20158102766798433, 0.22134387351778673]"
2,"[0.20091466986198642, 0.21646333604732912, 0.1545730725927316, 0.18262220840235988, 0.24542671309559289]"
3,"[0.4050213617326194, 0.48327732023642583, 0.019941047952482648, 0.021170022368966257, 0.07059024770950477]"
4,"[0.4023100338271568, 0.5579882236823543, 0.0009624628186746881, 0.0009624629381368337, 0.03777681673367586]"
5,"[0.5953520950827087, 0.35491286119957266, 0.0020010752361653635, 0.0003811046335119201, 0.04735286384804183]"
6,"[0.6664098597372434, 0.3195995255936015, 0.0011045233241214402, 0.0011045233242012497, 0.01178156802083113]"
7,"[0.6865821641186028, 0.3126519885973126, 4.787356138061277e-5, 4.793516793793576e-5, 0.000670038554766395]"
8,"[0.7091071387370576, 0.2902885249647542, 2.8281758671608368e-5, 2.977025916468361e-6, 0.0005730775135979584]"
9,"[0.627973002417789, 0.3719272148210172, 6.314688070337689e-8, 2.423215386977703e-6, 9.729639892731939e-5]"
10,"[0.6039077299323773, 0.39550010685752124, 2.4971208023818947e-9, 0.00029612799682354654, 0.00029603271615514446]"
11,"[0.5838292691918787, 0.4161499338404227, 2.2708096467220325e-13, 1.0846150567178057e-6, 1.971235241492508e-5]"
12,"[0.08744031049228315, 0.9125569947394346, 1.2314718937294383e-19, 7.271593738435213e-15, 2.694768274311652e-6]"
13,"[0.0191049448364225, 0.9808949704661225, 8.500823116506072e-9, 4.03423840191713e-12, 7.619260055212263e-8]"
