Timestep,Probs
1,"[0.207692307692308, 0.21538461538461573, 0.23461538461538503, 0.2000000000000003, 0.14230769230769238]"
2,"[0.22165752124076546, 0.2709149161307516, 0.08991410296787997, 0.3068799714108664, 0.1106334882497365]"
3,"[0.1958290047567104, 0.26847442457500204, 0.1377731145481531, 0.3165413176472923, 0.08138213847284288]"
4,"[0.20086125273784153, 0.261263804757666, 0.10450533755623824, 0.33749307118177335, 0.09587653376648034]"
5,"[0.06038007101288899, 0.14218523119049697, 0.1817190640431478, 0.5367887126406422, 0.07892692111282347]"
6,"[0.008576493734756446, 0.014796222436325541, 0.1331484074926525, 0.7417829923269179, 0.1016958840093479]"
7,"[0.006932597337785104, 0.0019783957170145614, 0.02740396384664072, 0.8254715396744723, 0.13821350342408806]"
8,"[0.008833089655808517, 0.00014600120870081606, 0.025136575758167672, 0.8077405216461991, 0.15814381173112405]"
9,"[0.010528968168709915, 3.6836024690189486e-5, 0.002577075400116417, 0.797361865531695, 0.18949525487478752]"
10,"[0.000768522435525637, 4.100280049590555e-5, 0.00014542245271131362, 0.9867502577922316, 0.012294794519036922]"
11,"[8.535538915160278e-9, 1.183686886108103e-10, 0.0002384339282463155, 0.9992785097986107, 0.00048304761923576787]"
