Timestep,Probs
1,"[0.16862745098039233, 0.2000000000000003, 0.21176470588235327, 0.25490196078431415, 0.16470588235294134]"
2,"[0.21148592222648688, 0.24679848073861893, 0.06519259349989413, 0.3441982367380355, 0.13232476679696464]"
3,"[0.16472039598711657, 0.2177409950935294, 0.14745616064671602, 0.36689003369593853, 0.10319241457670042]"
4,"[0.19338550252904793, 0.21527062158541652, 0.1555891868878017, 0.38649763949865495, 0.049257049499078366]"
5,"[0.13577484398092657, 0.15183849372840233, 0.20353303280976132, 0.43827133054657486, 0.0705822989343344]"
6,"[0.12922828711074552, 0.013655269201576432, 0.17138683146765069, 0.5514233687922778, 0.1343062434277487]"
7,"[0.05571728170647638, 0.0002614854056341341, 0.156640135453909, 0.6477372414350903, 0.13964385599889026]"
8,"[0.026673024738249115, 2.0724927164049156e-5, 0.1320595212737028, 0.6821412080778393, 0.15910552098304603]"
9,"[0.0018723997896496977, 3.9191024616325714e-8, 0.07903425434669244, 0.8128519977700609, 0.10624130890257276]"
10,"[0.0008382901593539719, 1.54536521595949e-17, 0.019740121384437873, 0.9725369628784275, 0.006884625577783731]"
11,"[1.5115762086527562e-11, 1.1105771084505535e-10, 0.0012580798627004708, 0.9986172398751124, 0.00012468013601860575]"
