Timestep,Probs
1,"[0.16917293233082706, 0.18796992481203006, 0.21052631578947367, 0.23308270676691728, 0.19924812030075187]"
2,"[0.2159972805117112, 0.23956708335618315, 0.067619842072502, 0.32843881780772605, 0.14837697625187704]"
3,"[0.2299980531957257, 0.1784863573309231, 0.05922801617338323, 0.41323913013176783, 0.11904844316820105]"
4,"[0.22387200915143493, 0.21659397939818403, 0.05618622192405752, 0.4174671066537124, 0.08588068287261122]"
5,"[0.05140312727251351, 0.08478684772297988, 0.09292246418344956, 0.6503069670185282, 0.12058059380252949]"
6,"[0.013918910254822874, 0.01107483621454957, 0.006281673750610755, 0.8024441712524573, 0.1662804085275595]"
7,"[0.005004888476988089, 7.722414356835343e-7, 0.0002634296801797555, 0.9309693276675817, 0.06376158193381531]"
8,"[0.005764374917711649, 1.8394159493377193e-13, 0.0003033881535640307, 0.9280650665299905, 0.06586717039854616]"
9,"[0.00039079340192592425, 4.9476827206513535e-20, 0.00039079340192592425, 0.9282464935086295, 0.07097191968751936]"
10,"[2.5369172264446306e-5, 1.9444110495219062e-30, 2.5369172264446306e-5, 0.9433131606794763, 0.056636100975996716]"
11,"[1.7085460582661719e-6, 8.809381621632551e-42, 1.7085460582661719e-6, 0.9962147523235345, 0.0037818305843497044]"
