Timestep,Probs
1,"[0.22568093385213972, 0.23735408560311244, 0.1984435797665367, 0.16342412451361854, 0.17509727626459126]"
2,"[0.22931278702001326, 0.30043006309286174, 0.06465544008417265, 0.24956794137066762, 0.15603376843228425]"
3,"[0.19086990353309508, 0.3448001530328598, 0.09541549992024106, 0.3375713740925294, 0.031343069421273864]"
4,"[0.176817119516451, 0.3495284518488691, 0.07247440444549402, 0.3765071696987339, 0.0246728544904508]"
5,"[0.029046121204318112, 0.19079159216060895, 0.08851656548459459, 0.6396229232708095, 0.05202279787967004]"
6,"[0.0037558576539026946, 0.03859153022639948, 0.11491884760383848, 0.7749434356381907, 0.0677903288776688]"
7,"[0.0002782981170310618, 0.025686790227095992, 0.01247448724770954, 0.853671446374137, 0.10788897803402646]"
8,"[1.9015626930000765e-5, 0.027439920388448294, 0.005244797048733224, 0.8506763714220824, 0.11661989551380805]"
9,"[1.2606866760267986e-6, 0.0009116801631237528, 0.0011612388640335294, 0.8941569748990447, 0.10376884538712335]"
10,"[3.28433619726113e-13, 2.98469875235785e-5, 7.606428278299534e-5, 0.9936560503866694, 0.0062380383426975505]"
11,"[7.143000733070209e-19, 1.8156549477705213e-6, 6.342495263056706e-6, 0.9996468563096254, 0.00034498554016577595]"
